ID	DateTime	Run	Delayed_Retrieval_Trial	First_Pulse_Time	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	ForcedChoice_OnsetTime	ForcedChoice_OnsetTimeUncertainty	ForcedChoice_fMRI_Pulse	ForcedChoice_fMRI_PulseTime	ForcedChoice_Pressed_Button	ForcedChoice_RT	ForcedChoice_Response_Category	ForcedChoice_Accuracy	ForcedChoice_Feedback_OnsetTime	ForcedChoice_Feedback_OnsetTimeUncertainty	ForcedChoice_Feedback_fMRI_Pulse	ForcedChoice_Feedback_fMRI_PulseTime	Recognition_consc_Rating_OnsetTime	Recognition_consc_Rating_OnsetTimeUncertainty	Recognition_consc_Rating_fMRI_Pulse	Recognition_consc_Rating_fMRI_PulseTime	Recognition_consc_Rating_Pressed_Button	Recognition_consc_Rating_RT	Recognition_consc_Rating_Feedback_OnsetTime	Recognition_consc_Rating_Feedback_OnsetTimeUncertainty	Recognition_consc_Rating_Feedback_fMRI_Pulse	Recognition_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	TrialStatus
65399	07/07/2021 14:36:08	1	65	40386	1344079	1	483	1341777	1346745	1	484	1344477	3	282	organic	correct	1347061	1	484	1344477	1350760	1	486	1349877	4	466	1351260	1	486	1349877	1356075	1	488	1355277	3	575	organic	correct	1356675	1	488	1355277	1360624	1	489	1357977	4	335	1360990	1	490	1360677	fok_09860.png	fok_Palme.png	fok_Kaenguruh.png	ok
65399	07/07/2021 14:36:30	1	66	40386	1365089	1	491	1363377	1367854	1	492	1366077	3	621	organic	correct	1368504	1	492	1366077	1372903	1	494	1371477	2	278	1373203	1	494	1371477	1376318	1	495	1374177	2	1718	organic	correct	1378084	1	496	1376876	1381483	1	497	1379577	3	270	1381783	1	497	1379577	fov_15193.png	fov_Fisch.png	fov_Zucchini.png	ok
65399	07/07/2021 14:36:50	1	67	40386	1386232	1	499	1384976	1388964	1	500	1387677	3	1754	inorganic	incorrect	1390747	1	501	1390377	1393529	1	502	1393076	2	493	1394046	1	502	1393076	1398261	1	503	1395777	3	1803	inorganic	correct	1400094	1	504	1398477	1402593	1	505	1401176	3	1148	1403776	1	505	1401176	map_49576.png	map_Globus.png	map_Pfeife.png	ok
65399	07/07/2021 14:37:10	1	68	40386	1406758	1	507	1406577	1409874	1	508	1409276	2	1192	inorganic	correct	1411090	1	508	1409276	1414055	1	509	1411977	2	912	1415005	1	510	1414677	1417921	1	511	1417376	3	1207	inorganic	correct	1419154	1	511	1417376	1422902	1	513	1422777	2	1744	1424685	1	513	1422777	maj_01546.png	maj_Computermaus.png	maj_Krawatte.png	ok
65399	07/07/2021 14:37:29	1	69	40386	1426501	1	514	1425476	1429650	1	515	1428177	2	276	inorganic	correct	1429967	1	515	1428177	1433999	1	517	1433576	4	325	1434349	1	517	1433576	1438297	1	518	1436277	2	714	inorganic	correct	1439047	1	519	1438976	1442046	1	520	1441676	4	338	1442413	1	520	1441676	mac_59752.png	mac_Medaille.png	mac_Dartpfeil.png	ok
65399	07/07/2021 14:37:49	1	70	40386	1445678	1	521	1444377	1448977	1	522	1447076	3	259	organic	correct	1449260	1	522	1447076	1453076	1	524	1452477	3	331	1453442	1	524	1452477	1456974	1	525	1455176	3	1836	organic	correct	1458840	1	526	1457876	1461439	1	527	1460577	4	317	1461789	1	527	1460577	for_15880.png	for_Seehund.png	for_Mandel.png	ok
65399	07/07/2021 14:38:10	1	71	40386	1466155	1	529	1465976	1468054	1	529	1465976	3	623	organic	correct	1468704	1	530	1468677	1473252	1	531	1471376	4	314	1473602	1	531	1471376	1478051	1	533	1476776	3	442	organic	correct	1478534	1	533	1476776	1482499	1	535	1482176	4	284	1482816	1	535	1482176	foi_05187.png	foi_Pflanze.png	foi_Apfelkuchen.png	ok
65399	07/07/2021 14:38:30	1	72	40386	1486748	1	536	1484876	1489263	1	537	1487576	3	1408	organic	correct	1490696	1	538	1490276	1492746	1	538	1490276	3	1046	1493829	1	539	1492976	1498077	1	540	1495676	3	2637	organic	correct	1500743	1	541	1498376	1503292	1	542	1501076	2	368	1503692	1	542	1501076	fop_07937.png	fop_Koala.png	fop_Mango.png	ok
65399	07/07/2021 14:38:51	1	73	40386	1506758	1	544	1506476	1508490	1	544	1506476	3	1447	organic	correct	1509973	1	545	1509176	1512356	1	546	1511876	2	261	1512639	1	546	1511876	1517504	1	548	1517276	2	1529	organic	correct	1519053	1	548	1517276	1523019	1	550	1522676	4	276	1523319	1	550	1522676	mog_03277.png	mog_Fledermaus.png	mog_Pilz.png	ok
65399	07/07/2021 14:39:12	1	74	40386	1528250	1	552	1528076	1530383	1	552	1528076	2	770	inorganic	correct	1531183	1	553	1530775	1535664	1	554	1533476	4	255	1535948	1	554	1533476	1540746	1	556	1538875	3	831	inorganic	correct	1541612	1	557	1541576	1544345	1	558	1544276	4	997	1545378	1	558	1544276	fag_06551.png	fag_Geschenk.png	fag_Portemonnaie.png	ok
65399	07/07/2021 14:39:31	1	75	40386	1548860	1	559	1546975	1551093	1	560	1549676	3	1748	organic	correct	1552875	1	561	1552376	1554908	1	561	1552376	4	351	1555291	1	562	1555075	1559306	1	563	1557776	2	477	organic	correct	1559806	1	563	1557776	1564855	1	565	1563175	4	246	1565138	1	565	1563175	foa_00426.png	foa_Aubergine.png	foa_Marienkaefer.png	ok
65399	07/07/2021 14:39:51	1	76	40386	1568203	1	566	1565876	1571519	1	568	1571275	3	1481	organic	correct	1573035	1	568	1571275	1575501	1	569	1573976	3	331	1575884	1	569	1573976	1579583	1	571	1579375	2	1826	organic	correct	1581432	1	571	1579375	1584365	1	572	1582076	3	1121	1585514	1	573	1584775	mob_22833.png	mob_Kiwi.png	mob_Igel.png	ok
65399	07/07/2021 14:40:11	1	77	40386	1587830	1	574	1587475	1590713	1	575	1590176	3	232	organic	correct	1590979	1	575	1590176	1595761	1	577	1595575	3	242	1596027	1	577	1595575	1599260	1	578	1598276	3	1926	organic	correct	1601209	1	579	1600975	1604425	1	580	1603675	2	2001	1606457	1	581	1606376	mon_69587.png	mon_Fuchs.png	mon_Kartoffel.png	ok
65399	07/07/2021 14:40:28	1	78	40386	1608023	1	581	1606376	1609656	1	582	1609075	2	392	inorganic	correct	1610073	1	582	1609075	1613538	1	583	1611775	4	370	1613938	1	583	1611775	1617087	1	584	1614476	3	917	inorganic	correct	1618037	1	585	1617175	1620702	1	586	1619875	4	318	1621052	1	586	1619875	fai_07637.png	fai_Foehn.png	fai_Kommode.png	ok
65399	07/07/2021 14:40:47	1	79	40386	1624434	1	587	1622576	1626251	1	588	1625275	2	1203	inorganic	correct	1627500	1	588	1625275	1630216	1	589	1627975	4	1468	1631715	1	590	1630675	1635048	1	591	1633375	2	2197	inorganic	incorrect	1637280	1	592	1636075	1639646	1	593	1638775	2	255	1639929	1	593	1638775	maw_22459.png	maw_Schlauchboot.png	maw_Pingpongschlaeger.png	ok
65399	07/07/2021 14:41:09	1	80	40386	1644111	1	594	1641475	1647577	1	596	1646875	2	249	inorganic	correct	1647860	1	596	1646875	1651759	1	597	1649575	4	362	1652158	1	597	1649575	1656640	1	599	1654975	3	595	inorganic	correct	1657257	1	599	1654975	1661222	1	601	1660375	4	289	1661539	1	601	1660375	faj_07849.png	faj_Schuh.png	faj_Parfuem.png	ok
65399	07/07/2021 14:41:30	1	81	40386	1665637	1	602	1663075	1668470	1	603	1665775	2	379	inorganic	correct	1668886	1	604	1668475	1673701	1	605	1671175	4	293	1674034	1	606	1673875	1678699	1	607	1676574	0	0	inorganic	miss	1678699	1	608	1679275	1682498	1	609	1681975	2	1457	1683981	1	609	1681975	fax_15310.png	fax_Fahrrad.png	fax_Klebeband.png	ok
65399	07/07/2021 14:41:50	1	82	40386	1686314	1	610	1684674	1688196	1	611	1687375	2	319	inorganic	correct	1688546	1	611	1687375	1693361	1	613	1692774	4	337	1693728	1	613	1692774	1696893	1	614	1695475	3	859	inorganic	correct	1697776	1	614	1695475	1701725	1	616	1700874	4	312	1702075	1	616	1700874	mat_23754.png	mat_Helm.png	mat_Feuerzeug.png	ok
65399	07/07/2021 14:42:09	1	83	40386	1706640	1	618	1706275	1709889	1	619	1708974	2	701	inorganic	correct	1710622	1	619	1708974	1713621	1	620	1711675	2	274	1713921	1	620	1711675	1718119	1	622	1717074	2	1708	inorganic	correct	1719852	1	623	1719775	1721768	1	623	1719775	2	1050	1722868	1	624	1722474	mal_20552.png	mal_Drucker.png	mal_Kugelschreiber.png	ok
65399	07/07/2021 14:42:29	1	84	40386	1726133	1	625	1725174	1728466	1	626	1727875	3	810	organic	correct	1729299	1	626	1727875	1733314	1	628	1733274	2	291	1733631	1	628	1733274	1737013	1	629	1735975	2	1377	organic	correct	1738413	1	629	1735975	1741662	1	631	1741374	4	314	1742011	1	631	1741374	foj_08937.png	foj_Rose.png	foj_Waffel.png	ok
65399	07/07/2021 14:42:49	1	85	40386	1745427	1	632	1744075	1747393	1	633	1746774	2	309	inorganic	correct	1747726	1	633	1746774	1751791	1	634	1749474	4	324	1752141	1	634	1749474	1756590	1	636	1754874	2	674	inorganic	correct	1757290	1	636	1754874	1760522	1	638	1760275	4	426	1760972	1	638	1760275	fat_14140.png	fat_Kleiderbuegel.png	fat_Einkaufswagen.png	ok
65399	07/07/2021 14:43:10	1	86	40386	1765354	1	639	1762974	1767370	1	640	1765674	2	323	inorganic	correct	1767719	1	640	1765674	1771551	1	642	1771074	4	687	1772285	1	642	1771074	1776866	1	644	1776474	2	473	inorganic	correct	1777366	1	644	1776474	1782015	1	646	1781874	4	321	1782364	1	646	1781874	mai_23761.png	mai_Gewehr.png	mai_Auto.png	ok
65399	07/07/2021 14:43:30	1	87	40386	1786963	1	647	1784574	1788629	1	648	1787274	3	1371	inorganic	incorrect	1790029	1	649	1789974	1793144	1	650	1792674	2	269	1793444	1	650	1792674	1798092	1	651	1795374	3	1796	inorganic	correct	1799925	1	652	1798074	1802824	1	653	1800774	4	341	1803191	1	653	1800774	mau_58144.png	mau_Wasserventil.png	mau_Leiter.png	ok
65399	07/07/2021 14:43:51	1	88	40386	1806723	1	655	1806174	1809005	1	656	1808874	2	285	inorganic	correct	1809322	1	656	1808874	1813754	1	657	1811574	4	508	1814287	1	657	1811574	1817486	1	659	1816974	3	1045	inorganic	correct	1818552	1	659	1816974	1822434	1	661	1822373	4	385	1822867	1	661	1822373	far_06518.png	far_Giesskanne.png	far_Heissluftballon.png	ok
65399	07/07/2021 14:44:10	1	89	40386	1827566	1	662	1825074	1830515	1	664	1830473	2	1467	organic	incorrect	1832014	1	664	1830473	1835796	1	665	1833174	2	263	1836096	1	666	1835874	1839245	1	667	1838573	3	1512	organic	correct	1840778	1	667	1838573	1843444	1	668	1841274	4	377	1843844	1	668	1841274	mol_11363.png	mol_Pizza.png	mol_Schimpanse.png	ok
65399	07/07/2021 14:44:31	1	90	40386	1847059	1	670	1846673	1849875	1	671	1849374	3	300	organic	correct	1850208	1	671	1849374	1854640	1	672	1852074	3	292	1854957	1	673	1854773	1859072	1	674	1857474	2	1215	organic	correct	1860321	1	675	1860174	1862954	1	676	1862873	3	1485	1864470	1	676	1862873	mof_06901.png	mof_Hahn.png	mof_Spaghetti.png	ok
65399	07/07/2021 14:44:52	1	91	40386	1867302	1	677	1865575	1869485	1	678	1868274	3	331	organic	correct	1869868	1	678	1868274	1874167	1	680	1873674	4	279	1874483	1	680	1873674	1879015	1	681	1876373	3	2786	organic	correct	1881831	1	683	1881774	1884547	1	684	1884473	2	264	1884847	1	684	1884473	foc_02664.png	foc_Eule.png	foc_Brombeere.png	ok
65399	07/07/2021 14:45:11	1	92	40386	1888862	1	685	1887173	1891128	1	686	1889874	3	397	organic	correct	1891561	1	686	1889874	1894993	1	687	1892573	4	315	1895343	1	688	1895273	1898842	1	689	1897974	2	1701	organic	correct	1900575	1	689	1897974	1904323	1	691	1903373	3	453	1904806	1	691	1903373	mom_59641.png	mom_Loewe.png	mom_Ei.png	ok
65399	07/07/2021 14:45:32	1	93	40386	1907955	1	692	1906074	1910221	1	693	1908773	3	253	organic	correct	1910505	1	693	1908773	1915270	1	695	1914174	2	283	1915586	1	695	1914174	1920101	1	697	1919573	2	931	organic	incorrect	1921084	1	697	1919573	1924916	1	698	1922273	3	1389	1926333	1	699	1924973	moj_11860.png	moj_Walnuss.png	moj_Blatt.png	ok
65399	07/07/2021 14:45:51	1	94	40386	1928898	1	700	1927673	1930748	1	701	1930373	3	493	inorganic	incorrect	1931264	1	701	1930373	1934896	1	702	1933073	3	476	1935396	1	702	1933073	1939795	1	704	1938473	3	1629	inorganic	correct	1941444	1	705	1941173	1943710	1	705	1941173	4	1273	1945010	1	706	1943873	fan_18894.png	fan_Klavier.png	fan_Lampe.png	ok
65399	07/07/2021 14:46:09	1	95	40386	1947359	1	707	1946573	1949058	1	707	1946573	3	2219	organic	correct	1951307	1	708	1949273	1953357	1	709	1951973	2	245	1953640	1	709	1951973	1957489	1	711	1957373	3	2201	organic	correct	1959721	1	711	1957373	1962637	1	712	1960073	2	311	1962970	1	713	1962773	mot_69770.png	mot_Bison.png	mot_Hotdog.png	ok
65399	07/07/2021 14:46:32	1	96	40386	1966069	1	714	1965473	1969535	1	715	1968173	3	367	inorganic	incorrect	1969951	1	715	1968173	1973467	1	716	1970873	3	256	1973750	1	717	1973573	1978765	1	718	1976272	3	1333	inorganic	correct	1980131	1	719	1978973	1984330	1	720	1981673	3	748	1985113	1	721	1984372	mak_03979.png	mak_Rucksack.png	mak_Socken.png	ok
