ID	DateTime	Run	Retrieval_Trial	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	num_pulse	fifth_pulse_time	TrialStatus
64143	08/24/2021 13:53:20	1	11	1664486	1	717	1663906	1667918	1	718	1666027	2	529	inorganic	correct	1668485	1	719	1668148	1671434	1	720	1670266	3	884	1672350	1	720	1670266	mal_04470.png	mal_Drucker.png	mal_Kugelschreiber.png	664	1551548	ok
64143	08/24/2021 13:53:30	1	12	1676465	1	722	1674507	1678714	1	723	1676626	2	2053	inorganic	correct	1680797	1	724	1678747	1682113	1	725	1680866	4	1120	1683263	1	726	1682987	map_41499.png	map_Globus.png	map_Pfeife.png	664	1551548	ok
64143	08/24/2021 13:53:41	1	13	1686795	1	727	1685106	1688495	1	728	1687226	0	0	inorganic	miss	1688495	1	729	1689346	1693493	1	730	1691467	2	1458	1694992	1	731	1693586	fab_06018.png	fab_Staubsauger.png	fab_Kinderwagen.png	664	1551548	ok
64143	08/24/2021 13:53:52	1	14	1697825	1	732	1695706	1700674	1	734	1699946	3	857	organic	correct	1701557	1	734	1699946	1704073	1	735	1702066	4	356	1704456	1	736	1704186	for_15187.png	for_Seehund.png	for_Mandel.png	664	1551548	ok
64143	08/24/2021 13:54:02	1	15	1708055	1	737	1706308	1710637	1	739	1710546	2	1707	organic	incorrect	1712370	1	739	1710546	1714053	1	740	1712666	3	2598	1716685	1	741	1714786	foc_02157.png	foc_Brombeere.png	foc_Eule.png	664	1551548	ok
64143	08/24/2021 13:54:15	1	16	1718418	1	742	1716906	1721850	1	744	1721146	3	1024	organic	correct	1722900	1	744	1721146	1726065	1	746	1725386	2	1505	1727598	1	747	1727506	mos_20953.png	mos_Eintagsfliege.png	mos_Traube.png	664	1551548	ok
64143	08/24/2021 13:54:26	1	17	1731230	1	748	1729626	1733463	1	749	1731746	3	1178	organic	correct	1734662	1	750	1733866	1737278	1	751	1735986	4	901	1738211	1	752	1738105	fok_09378.png	fok_Palme.png	fok_Kaenguruh.png	664	1551548	ok
64143	08/24/2021 13:54:37	1	18	1741993	1	753	1740226	1744559	1	755	1744466	3	1942	organic	correct	1746525	1	755	1744466	1748857	1	757	1748706	3	1405	1750290	1	757	1748706	fov_15046.png	fov_Zucchini.png	fov_Fisch.png	664	1551548	ok
64143	08/24/2021 13:54:47	1	19	1753173	1	759	1752945	1756405	1	760	1755066	2	1377	organic	incorrect	1757804	1	761	1757186	1759787	1	762	1759306	2	445	1760254	1	762	1759306	foq_16799.png	foq_Fenchel.png	foq_Pinguin.png	664	1551548	ok
64143	08/24/2021 13:55:00	1	20	1763402	1	763	1761425	1766968	1	765	1765666	3	1832	organic	correct	1768834	1	766	1767786	1771583	1	767	1769905	3	525	1772133	1	768	1772026	mon_65798.png	mon_Kartoffel.png	mon_Fuchs.png	664	1551548	ok
64143	08/24/2021 13:55:12	1	21	1776765	1	770	1776265	1779230	1	771	1778386	2	1520	organic	incorrect	1780780	1	772	1780506	1784495	1	773	1782626	3	1126	1785645	1	774	1784745	mot_69374.png	mot_Hotdog.png	mot_Bison.png	664	1551548	ok
64143	08/24/2021 13:55:23	1	22	1787961	1	775	1786865	1790493	1	776	1788987	2	595	inorganic	correct	1791126	1	776	1788987	1794192	1	778	1793225	4	411	1794625	1	778	1793225	fap_16329.png	fap_Knopf.png	fap_Kissen.png	664	1551548	ok
64143	08/24/2021 13:55:32	1	23	1799374	1	780	1797466	1801306	1	781	1799585	3	2091	organic	correct	1803422	1	782	1801705	1805122	1	783	1803826	3	1778	1806938	1	784	1805945	mol_07679.png	mol_Schimpanse.png	mol_Pizza.png	664	1551548	ok
64143	08/24/2021 13:55:42	1	24	1808521	1	785	1808065	1810903	1	786	1810185	2	1870	inorganic	correct	1812802	1	787	1812306	1814735	1	788	1814425	3	2005	1816768	1	789	1816545	fal_07906.png	fal_Buegeleisen.png	fal_Korb.png	664	1551548	ok
64143	08/24/2021 13:55:55	1	25	1818750	1	790	1818665	1821883	1	791	1820786	2	304	inorganic	correct	1822216	1	791	1820786	1826631	1	793	1825025	4	507	1827164	1	793	1825025	mat_23275.png	mat_Feuerzeug.png	mat_Helm.png	664	1551548	ok
64143	08/24/2021 13:56:07	1	26	1830946	1	795	1829265	1834278	1	797	1833505	2	356	inorganic	correct	1834662	1	797	1833505	1838527	1	799	1837745	2	543	1839110	1	799	1837745	fan_17286.png	fan_Lampe.png	fan_Klavier.png	664	1551548	ok
64143	08/24/2021 13:56:18	1	27	1843775	1	801	1841985	1846658	1	803	1846225	3	1290	organic	correct	1847974	1	803	1846225	1851206	1	805	1850465	4	490	1851723	1	805	1850465	mob_00760.png	mob_Kiwi.png	mob_Igel.png	664	1551548	ok
64143	08/24/2021 13:56:28	1	28	1854555	1	806	1852585	1856621	1	807	1854705	2	1632	inorganic	correct	1858287	1	808	1856825	1860969	1	809	1858945	2	1805	1862802	1	810	1861065	mao_11634.png	mao_Kegel.png	mao_Stempel.png	664	1551548	ok
64143	08/24/2021 13:56:38	1	29	1864635	1	811	1863185	1866801	1	812	1865305	3	1804	organic	correct	1868634	1	813	1867425	1870383	1	814	1869545	0	0	1870383	1	815	1871665	mog_03090.png	mog_Fledermaus.png	mog_Pilz.png	664	1551548	ok
64143	08/24/2021 13:56:49	1	30	1874831	1	816	1873785	1876597	1	817	1875905	2	2347	organic	incorrect	1878980	1	818	1878025	1881413	1	819	1880145	2	427	1881862	1	819	1880145	fou_17118.png	fou_Schmetterling.png	fou_Feige.png	664	1551548	ok
64143	08/24/2021 13:57:01	1	31	1885011	1	821	1884385	1887960	1	822	1886505	2	2208	inorganic	correct	1890210	1	823	1888625	1893159	1	825	1892865	3	1165	1894358	1	825	1892865	fax_14883.png	fax_Klebeband.png	fax_Fahrrad.png	664	1551548	ok
64143	08/24/2021 13:57:11	1	32	1896974	1	826	1894985	1900106	1	828	1899224	3	460	organic	correct	1900589	1	828	1899224	1903988	1	830	1903465	2	724	1904738	1	830	1903465	moh_06446.png	moh_Birne.png	moh_Muecke.png	664	1551548	ok
64143	08/24/2021 13:57:21	1	33	1907320	1	831	1905584	1909003	1	832	1907704	2	763	inorganic	correct	1909803	1	832	1907704	1913102	1	834	1911945	4	1288	1914418	1	835	1914064	mae_01010.png	mae_Taschenrechner.png	mae_Schach.png	664	1551548	ok
64143	08/24/2021 13:57:32	1	34	1916934	1	836	1916185	1920216	1	837	1918305	2	402	organic	incorrect	1920649	1	838	1920425	1923682	1	839	1922544	2	615	1924331	1	839	1922544	foe_08236.png	foe_Adler.png	foe_Tannenzapfen.png	664	1551548	ok
64143	08/24/2021 13:57:43	1	35	1928397	1	841	1926785	1930563	1	842	1928904	3	688	organic	correct	1931279	1	843	1931024	1934811	1	844	1933145	2	383	1935228	1	844	1933145	foj_08220.png	foj_Rose.png	foj_Waffel.png	664	1551548	ok
64143	08/24/2021 13:57:54	1	36	1939293	1	846	1937384	1941009	1	847	1939504	3	1258	inorganic	incorrect	1942292	1	848	1941625	1945807	1	849	1943744	4	940	1946774	1	850	1945864	maj_01545.png	maj_Krawatte.png	maj_Computermaus.png	664	1551548	ok
64143	08/24/2021 13:58:03	1	37	1950456	1	852	1950105	1952272	1	853	1952224	2	1842	organic	incorrect	1954138	1	853	1952224	1955704	1	854	1954344	2	764	1956504	1	855	1956465	foa_00207.png	foa_Marienkaefer.png	foa_Aubergine.png	664	1551548	ok
64143	08/24/2021 13:58:15	1	38	1959286	1	856	1958585	1962785	1	857	1960704	2	428	inorganic	correct	1963235	1	858	1962824	1966800	1	859	1964945	4	803	1967633	1	860	1967064	faj_07783.png	faj_Schuh.png	faj_Parfuem.png	664	1551548	ok
64143	08/24/2021 13:58:25	1	39	1971715	1	862	1971304	1974015	1	863	1973425	2	1326	inorganic	correct	1975364	1	863	1973425	1977780	1	865	1977664	4	812	1978630	1	865	1977664	mak_00987.png	mak_Rucksack.png	mak_Socken.png	664	1551548	ok
64143	08/24/2021 13:58:35	1	40	1981295	1	866	1979784	1982895	1	867	1981904	3	2298	organic	correct	1985227	1	868	1984024	1987627	1	869	1986144	2	1570	1989243	1	870	1988264	mof_02408.png	mof_Spaghetti.png	mof_Hahn.png	664	1551548	ok
64143	08/24/2021 13:58:47	1	41	1991775	1	871	1990384	1994641	1	872	1992504	2	1586	inorganic	correct	1996257	1	873	1994624	1999989	1	875	1998864	2	295	2000306	1	875	1998864	fat_12032.png	fat_Einkaufswagen.png	fat_Kleiderbuegel.png	664	1551548	ok
64143	08/24/2021 13:58:58	1	42	2003604	1	877	2003104	2006703	1	878	2005224	2	2130	inorganic	correct	2008869	1	879	2007344	2010552	1	880	2009464	2	1212	2011802	1	881	2011584	mai_06530.png	mai_Gewehr.png	mai_Auto.png	664	1551548	ok
64143	08/24/2021 13:59:07	1	43	2014001	1	882	2013704	2016533	1	883	2015824	3	1347	organic	correct	2017916	1	883	2015824	2019916	1	884	2017944	3	1670	2021615	1	885	2020063	fop_00621.png	fop_Koala.png	fop_Mango.png	664	1551548	ok
64143	08/24/2021 13:59:18	1	44	2023748	1	886	2022184	2025830	1	887	2024304	2	687	inorganic	correct	2026547	1	888	2026424	2030429	1	889	2028543	4	571	2031029	1	890	2030664	mas_41366.png	mas_Bueroklammer.png	mas_Tisch.png	664	1551548	ok
64143	08/24/2021 13:59:29	1	45	2034811	1	891	2032784	2037043	1	892	2034904	3	2074	inorganic	incorrect	2039159	1	893	2037024	2040825	1	894	2039144	2	2281	2043141	1	895	2041264	fag_06539.png	fag_Geschenk.png	fag_Portemonnaie.png	664	1551548	ok
64143	08/24/2021 13:59:41	1	46	2044990	1	896	2043383	2048489	1	898	2047624	2	1624	inorganic	correct	2050139	1	899	2049744	2052471	1	900	2051863	4	929	2053438	1	900	2051863	mac_59169.png	mac_Dartpfeil.png	mac_Medaille.png	664	1551548	ok
64143	08/24/2021 13:59:52	1	47	2056986	1	902	2056104	2059252	1	903	2058224	3	2440	inorganic	incorrect	2061718	1	904	2060343	2063851	1	905	2062464	2	385	2064267	1	905	2062464	faw_14215.png	faw_Hufeisen.png	faw_Kuechenmaschine.png	664	1551548	ok
64143	08/24/2021 14:00:04	1	48	2068416	1	907	2066703	2071465	1	909	2070944	2	2452	inorganic	correct	2073947	1	910	2073064	2074947	1	910	2073064	3	1311	2076280	1	911	2075183	far_00736.png	far_Giesskanne.png	far_Heissluftballon.png	664	1551548	ok
64143	08/24/2021 14:00:14	1	49	2079995	1	913	2079424	2082078	1	914	2081543	2	1361	organic	incorrect	2083461	1	914	2081543	2086843	1	916	2085784	2	1141	2088026	1	917	2087904	mom_59641.png	mom_Ei.png	mom_Loewe.png	664	1551548	ok
64143	08/24/2021 14:00:24	1	50	2090242	1	918	2090023	2093141	1	919	2092143	2	2152	organic	incorrect	2095323	1	920	2094264	2096856	1	921	2096383	2	946	2097839	1	921	2096383	moe_23630.png	moe_Waschbaer.png	moe_Pommes.png	664	1551548	ok
64143	08/24/2021 14:00:35	1	51	2100588	1	922	2098503	2103171	1	924	2102744	3	2358	inorganic	incorrect	2105553	1	925	2104863	2107153	1	926	2106983	2	929	2108119	1	926	2106983	maw_22459.png	maw_Pingpongschlaeger.png	maw_Schlauchboot.png	664	1551548	ok
64143	08/24/2021 14:00:46	1	52	2111818	1	928	2111224	2113417	1	929	2113343	3	2273	organic	correct	2115717	1	930	2115463	2116766	1	930	2115463	3	1304	2118099	1	931	2117584	mou_06524.png	mou_Kraehe.png	mou_Croissant.png	664	1551548	ok
64143	08/24/2021 14:00:58	1	53	2121998	1	933	2121823	2124780	1	934	2123943	0	0	inorganic	miss	2124780	1	935	2126064	2129762	1	936	2128183	2	2033	2131828	1	937	2130303	mau_58144.png	mau_Leiter.png	mau_Wasserventil.png	664	1551548	ok
64143	08/24/2021 14:01:10	1	54	2133960	1	938	2132423	2136809	1	940	2136663	3	956	organic	correct	2137809	1	940	2136663	2141841	1	942	2140903	4	1420	2143291	1	943	2143023	fot_06092.png	fot_Salat.png	fot_Taube.png	664	1551548	ok
64143	08/24/2021 14:01:21	1	55	2145923	1	944	2145143	2149205	1	945	2147263	3	737	organic	correct	2149972	1	946	2149383	2153820	1	948	2153623	2	546	2154403	1	948	2153623	foi_05187.png	foi_Pflanze.png	foi_Apfelkuchen.png	664	1551548	ok
64143	08/24/2021 14:01:32	1	56	2157786	1	949	2155743	2160485	1	951	2159983	3	2522	inorganic	incorrect	2163034	1	952	2162103	2164000	1	952	2162103	4	1549	2165583	1	953	2164223	fai_07637.png	fai_Kommode.png	fai_Foehn.png	664	1551548	ok
64143	08/24/2021 14:01:44	1	57	2168315	1	954	2166343	2171448	1	956	2170583	3	1503	organic	correct	2172980	1	957	2172703	2174946	1	958	2174823	3	1136	2176113	1	958	2174823	moj_11860.png	moj_Blatt.png	moj_Walnuss.png	664	1551548	ok
64143	08/24/2021 14:01:54	1	58	2180028	1	960	2179063	2181994	1	961	2181183	2	689	inorganic	correct	2182711	1	961	2181183	2186626	1	963	2185423	4	564	2187242	1	963	2185423	map_49576.png	map_Pfeife.png	map_Globus.png	664	1551548	ok
64143	08/24/2021 14:02:05	1	59	2190025	1	965	2189663	2192524	1	966	2191783	3	614	inorganic	incorrect	2193174	1	966	2191783	2196756	1	968	2196022	3	1772	2198555	1	969	2198143	fac_02970.png	fac_Haarbuerste.png	fac_Ohrring.png	664	1551548	ok
64143	08/24/2021 14:02:15	1	60	2201654	1	970	2200263	2204187	1	971	2202383	0	0	inorganic	miss	2204187	1	973	2206623	2207735	1	973	2206623	2	1339	2209102	1	974	2208743	mal_20552.png	mal_Kugelschreiber.png	mal_Drucker.png	664	1551548	ok
64143	08/24/2021 14:02:25	1	61	2211367	1	975	2210862	2214100	1	976	2212982	2	446	inorganic	correct	2214583	1	976	2212982	2217849	1	978	2217223	4	568	2218448	1	978	2217223	fab_06286.png	fab_Kinderwagen.png	fab_Staubsauger.png	664	1551548	ok
64143	08/24/2021 14:02:38	1	62	2221764	1	980	2221462	2225113	1	981	2223583	2	1456	organic	incorrect	2226596	1	982	2225703	2230244	1	984	2229942	2	352	2230628	1	984	2229942	mos_23223.png	mos_Traube.png	mos_Eintagsfliege.png	664	1551548	ok
64143	08/24/2021 14:02:49	1	63	2234693	1	986	2234182	2236659	1	987	2236302	3	2460	organic	correct	2239141	1	988	2238423	2240324	1	988	2238423	4	1325	2241674	1	989	2240543	foc_02664.png	foc_Eule.png	foc_Brombeere.png	664	1551548	ok
64143	08/24/2021 14:03:00	1	64	2245506	1	991	2244782	2247405	1	992	2246903	2	1833	organic	incorrect	2249271	1	993	2249023	2251737	1	994	2251142	2	1748	2253520	1	995	2253262	for_15880.png	for_Mandel.png	for_Seehund.png	664	1551548	ok
64143	08/24/2021 14:03:11	1	65	2256119	1	996	2255383	2258218	1	997	2257502	2	745	organic	incorrect	2259001	1	997	2257502	2262334	1	999	2261742	2	852	2263217	1	999	2261742	mon_69587.png	mon_Fuchs.png	mon_Kartoffel.png	664	1551548	ok
64143	08/24/2021 14:03:23	1	66	2267049	1	1001	2265982	2270098	1	1002	2268102	3	2523	organic	correct	2272647	1	1004	2272342	2275246	1	1005	2274462	2	801	2276079	1	1005	2274462	fov_15193.png	fov_Fisch.png	fov_Zucchini.png	664	1551548	ok
64143	08/24/2021 14:03:35	1	67	2279744	1	1007	2278703	2281794	1	1008	2280822	2	1977	organic	incorrect	2283810	1	1009	2282942	2286675	1	1010	2285062	2	425	2287142	1	1010	2285062	foq_17341.png	foq_Pinguin.png	foq_Fenchel.png	664	1551548	ok
64143	08/24/2021 14:03:48	1	68	2291707	1	1013	2291422	2294306	1	1014	2293542	3	891	organic	correct	2295222	1	1014	2293542	2299271	1	1016	2297782	2	891	2300187	1	1017	2299902	fok_09860.png	fok_Kaenguruh.png	fok_Palme.png	664	1551548	ok
64143	08/24/2021 14:03:58	1	69	2303919	1	1018	2302022	2305502	1	1019	2304142	2	1884	inorganic	correct	2307418	1	1020	2306262	2309151	1	1021	2308382	2	1170	2310351	1	1021	2308382	fal_07977.png	fal_Korb.png	fal_Buegeleisen.png	664	1551548	ok
64143	08/24/2021 14:04:09	1	70	2314383	1	1023	2312622	2317665	1	1025	2316862	3	1581	organic	correct	2319281	1	1026	2318982	2321447	1	1027	2321102	2	2053	2323530	1	1028	2323222	mot_69770.png	mot_Bison.png	mot_Hotdog.png	664	1551548	ok
64143	08/24/2021 14:04:19	1	71	2325679	1	1029	2325342	2328461	1	1030	2327462	2	786	inorganic	correct	2329278	1	1030	2327462	2332060	1	1032	2331702	2	1562	2333676	1	1032	2331702	fap_17119.png	fap_Kissen.png	fap_Knopf.png	664	1551548	ok
64143	08/24/2021 14:04:31	1	72	2335759	1	1033	2333821	2337375	1	1034	2335942	3	367	organic	correct	2337775	1	1034	2335942	2341957	1	1036	2340182	3	801	2342790	1	1037	2342301	mol_11363.png	mol_Pizza.png	mol_Schimpanse.png	664	1551548	ok
64143	08/24/2021 14:04:40	1	73	2347138	1	1039	2346542	2348838	1	1040	2348661	2	1076	inorganic	correct	2349937	1	1040	2348661	2352386	1	1041	2350781	4	535	2352953	1	1042	2352902	mao_19000.png	mao_Stempel.png	mao_Kegel.png	664	1551548	ok
64143	08/24/2021 14:04:52	1	74	2355985	1	1043	2355022	2359234	1	1044	2357141	2	664	inorganic	correct	2359934	1	1045	2359262	2363616	1	1047	2363502	4	614	2364266	1	1047	2363502	mat_23754.png	mat_Helm.png	mat_Feuerzeug.png	664	1551548	ok
64143	08/24/2021 14:05:05	1	75	2368581	1	1049	2367742	2370814	1	1050	2369862	2	326	inorganic	correct	2371163	1	1050	2369862	2375878	1	1052	2374101	4	633	2376545	1	1053	2376222	fan_18894.png	fan_Klavier.png	fan_Lampe.png	664	1551548	ok
64143	08/24/2021 14:05:17	1	76	2381160	1	1055	2380461	2384659	1	1056	2382581	2	580	organic	incorrect	2385292	1	1057	2384702	2388974	1	1059	2388941	2	401	2389407	1	1059	2388941	mob_22833.png	mob_Igel.png	mob_Kiwi.png	664	1551548	ok
64143	08/24/2021 14:05:28	1	77	2393106	1	1060	2391062	2395905	1	1062	2395301	3	712	organic	correct	2396638	1	1062	2395301	2399970	1	1064	2399542	4	705	2400703	1	1064	2399542	mog_03277.png	mog_Pilz.png	mog_Fledermaus.png	664	1551548	ok
64143	08/24/2021 14:05:40	1	78	2404869	1	1066	2403781	2406651	1	1067	2405901	2	2029	organic	incorrect	2408717	1	1068	2408022	2411167	1	1069	2410141	2	2160	2413349	1	1070	2412261	moh_07125.png	moh_Muecke.png	moh_Birne.png	664	1551548	ok
64143	08/24/2021 14:05:53	1	79	2416132	1	1071	2414381	2419597	1	1073	2418621	3	756	inorganic	incorrect	2420380	1	1073	2418621	2424462	1	1075	2422861	2	1428	2425912	1	1076	2424981	fax_15310.png	fax_Fahrrad.png	fax_Klebeband.png	664	1551548	ok
64143	08/24/2021 14:06:05	1	80	2429310	1	1078	2429221	2432276	1	1079	2431341	3	1827	organic	correct	2434142	1	1080	2433461	2435775	1	1081	2435581	4	540	2436341	1	1081	2435581	fou_18966.png	fou_Feige.png	fou_Schmetterling.png	664	1551548	ok
64143	08/24/2021 14:06:17	1	81	2440923	1	1083	2439821	2444272	1	1085	2444061	2	1758	organic	incorrect	2446055	1	1085	2444061	2448637	1	1087	2448301	2	905	2449570	1	1087	2448301	foe_08514.png	foe_Tannenzapfen.png	foe_Adler.png	664	1551548	ok
64143	08/24/2021 14:06:29	1	82	2453536	1	1089	2452541	2456534	1	1090	2454661	2	516	inorganic	correct	2457084	1	1091	2456781	2461033	1	1092	2458901	2	1244	2462299	1	1093	2461021	maj_01546.png	maj_Computermaus.png	maj_Krawatte.png	664	1551548	ok
64143	08/24/2021 14:06:40	1	83	2465581	1	1095	2465261	2467881	1	1096	2467381	2	2044	inorganic	correct	2469947	1	1097	2469501	2472129	1	1098	2471621	3	398	2472562	1	1098	2471621	mae_36426.png	mae_Schach.png	mae_Taschenrechner.png	664	1551548	ok
64143	08/24/2021 14:06:51	1	84	2476578	1	1100	2475861	2478227	1	1101	2477980	2	1798	organic	incorrect	2480077	1	1101	2477980	2483509	1	1103	2482221	3	2270	2485808	1	1104	2484341	foj_08937.png	foj_Waffel.png	foj_Rose.png	664	1551548	ok
64143	08/24/2021 14:07:04	1	85	2487607	1	1105	2486460	2490790	1	1107	2490701	2	1794	inorganic	correct	2492606	1	1107	2490701	2495321	1	1109	2494940	3	1413	2496771	1	1109	2494940	faj_07849.png	faj_Parfuem.png	faj_Schuh.png	664	1551548	ok
64143	08/24/2021 14:07:15	1	86	2500553	1	1111	2499181	2502736	1	1112	2501300	3	856	organic	correct	2503619	1	1113	2503420	2508017	1	1115	2507661	2	1919	2509966	1	1116	2509780	foa_00426.png	foa_Aubergine.png	foa_Marienkaefer.png	664	1551548	ok
64143	08/24/2021 14:07:26	1	87	2511682	1	1116	2509780	2513399	1	1117	2511900	2	1709	inorganic	correct	2515131	1	1118	2514021	2518397	1	1120	2518260	2	361	2518780	1	1120	2518260	mak_03979.png	mak_Socken.png	mak_Rucksack.png	664	1551548	ok
64143	08/24/2021 14:07:36	1	88	2521979	1	1121	2520381	2524312	1	1122	2522501	3	1004	organic	correct	2525345	1	1123	2524620	2528310	1	1124	2526740	4	1119	2529476	1	1125	2528861	mof_06901.png	mof_Hahn.png	mof_Spaghetti.png	664	1551548	ok
64143	08/24/2021 14:07:47	1	89	2532575	1	1126	2530981	2534908	1	1127	2533100	2	477	inorganic	correct	2535408	1	1128	2535220	2539273	1	1129	2537341	4	380	2539690	1	1130	2539460	mai_23761.png	mai_Auto.png	mai_Gewehr.png	664	1551548	ok
64143	08/24/2021 14:07:59	1	90	2543822	1	1132	2543700	2547287	1	1133	2545821	2	2226	inorganic	correct	2549536	1	1134	2547940	2551352	1	1135	2550060	2	1207	2552585	1	1136	2552180	fat_14140.png	fat_Kleiderbuegel.png	fat_Einkaufswagen.png	664	1551548	ok
64143	08/24/2021 14:08:10	1	91	2555134	1	1137	2554301	2557134	1	1138	2556420	3	2215	organic	correct	2559383	1	1139	2558540	2560816	1	1140	2560661	3	1491	2562332	1	1140	2560661	fop_07937.png	fop_Mango.png	fop_Koala.png	664	1551548	ok
64143	08/24/2021 14:08:21	1	92	2566147	1	1142	2564900	2568980	1	1143	2567020	2	1417	inorganic	correct	2570429	1	1144	2569141	2573228	1	1145	2571260	2	1874	2575128	1	1146	2573380	mas_41937.png	mas_Tisch.png	mas_Bueroklammer.png	664	1551548	ok
64143	08/24/2021 14:08:34	1	93	2577427	1	1147	2575500	2580376	1	1149	2579740	3	675	inorganic	incorrect	2581092	1	1149	2579740	2585491	1	1151	2583980	4	412	2585924	1	1151	2583980	fag_06551.png	fag_Portemonnaie.png	fag_Geschenk.png	664	1551548	ok
