ID	DateTime	Run	Delayed_Retrieval_Trial	First_Pulse_Time	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	ForcedChoice_OnsetTime	ForcedChoice_OnsetTimeUncertainty	ForcedChoice_fMRI_Pulse	ForcedChoice_fMRI_PulseTime	ForcedChoice_Pressed_Button	ForcedChoice_RT	ForcedChoice_Response_Category	ForcedChoice_Accuracy	ForcedChoice_Feedback_OnsetTime	ForcedChoice_Feedback_OnsetTimeUncertainty	ForcedChoice_Feedback_fMRI_Pulse	ForcedChoice_Feedback_fMRI_PulseTime	Recognition_consc_Rating_OnsetTime	Recognition_consc_Rating_OnsetTimeUncertainty	Recognition_consc_Rating_fMRI_Pulse	Recognition_consc_Rating_fMRI_PulseTime	Recognition_consc_Rating_Pressed_Button	Recognition_consc_Rating_RT	Recognition_consc_Rating_Feedback_OnsetTime	Recognition_consc_Rating_Feedback_OnsetTimeUncertainty	Recognition_consc_Rating_Feedback_fMRI_Pulse	Recognition_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	TrialStatus
64741	07/28/2021 14:34:13	1	65	84033	1372319	1	607	1370864	1375751	1	609	1375104	2	410	organic	incorrect	1376201	1	609	1375104	1379966	1	611	1379344	2	1682	1381682	1	612	1381464	1383332	1	612	1381464	3	1690	organic	incorrect	1385048	1	613	1383584	1388214	1	615	1387824	4	833	1389080	1	615	1387824	fot_06092.png	fot_Salat.png	fot_Taube.png	ok
64741	07/28/2021 14:34:34	1	66	84033	1392812	1	617	1392064	1395678	1	618	1394184	2	1040	inorganic	correct	1396744	1	619	1396304	1400643	1	621	1400544	2	399	1401076	1	621	1400544	1404358	1	622	1402664	3	1155	inorganic	correct	1405541	1	623	1404784	1409573	1	625	1409024	4	426	1410023	1	625	1409024	mas_41937.png	mas_Bueroklammer.png	mas_Tisch.png	ok
64741	07/28/2021 14:34:54	1	67	84033	1413655	1	627	1413264	1416621	1	628	1415384	3	1453	inorganic	incorrect	1418103	1	629	1417504	1420103	1	630	1419624	2	1344	1421469	1	630	1419624	1424585	1	632	1423864	3	2671	inorganic	correct	1427300	1	633	1425984	1429433	1	634	1428104	2	297	1429766	1	634	1428104	faj_07849.png	faj_Schuh.png	faj_Parfuem.png	ok
64741	07/28/2021 14:35:16	1	68	84033	1433615	1	636	1432344	1436047	1	637	1434464	2	612	inorganic	correct	1436681	1	638	1436583	1441246	1	640	1440824	0	0	1441246	1	641	1442944	1446161	1	642	1445063	3	1572	inorganic	correct	1447760	1	643	1447183	1451309	1	644	1449304	2	1162	1452509	1	645	1451424	fag_06551.png	fag_Portemonnaie.png	fag_Geschenk.png	ok
64741	07/28/2021 14:35:37	1	69	84033	1456224	1	647	1455664	1459290	1	648	1457784	3	235	organic	correct	1459556	1	648	1457784	1463971	1	650	1462023	2	1403	1465404	1	651	1464144	1469053	1	653	1468383	3	1144	organic	correct	1470219	1	653	1468383	1473418	1	655	1472624	2	890	1474351	1	655	1472624	for_15880.png	for_Seehund.png	for_Mandel.png	ok
64741	07/28/2021 14:35:59	1	70	84033	1477134	1	657	1476863	1479733	1	658	1478983	3	328	organic	correct	1480083	1	658	1478983	1484864	1	660	1483223	2	571	1485464	1	661	1485343	1488913	1	662	1487463	3	1485	organic	incorrect	1490429	1	663	1489584	1494394	1	665	1493823	0	0	1494394	1	666	1495944	fok_09860.png	fok_Kaenguruh.png	fok_Palme.png	ok
64741	07/28/2021 14:36:19	1	71	84033	1499359	1	667	1498063	1502025	1	668	1500183	3	54	inorganic	incorrect	1502108	1	668	1500183	1507290	1	671	1506543	0	0	1507290	1	672	1508663	1511005	1	673	1510783	2	932	inorganic	correct	1511972	1	673	1510783	1514604	1	674	1512904	3	369	1515004	1	674	1512904	mak_03979.png	mak_Rucksack.png	mak_Socken.png	ok
64741	07/28/2021 14:36:39	1	72	84033	1519236	1	676	1517143	1520835	1	677	1519263	0	0	inorganic	miss	1520835	1	679	1523503	1525284	1	679	1523503	0	0	1525284	1	681	1527743	1529866	1	681	1527743	3	1109	inorganic	incorrect	1530999	1	682	1529863	1534597	1	684	1534103	2	222	1534847	1	684	1534103	mal_20552.png	mal_Kugelschreiber.png	mal_Drucker.png	ok
64741	07/28/2021 14:36:58	1	73	84033	1538946	1	686	1538343	1540745	1	687	1540463	3	270	organic	correct	1541045	1	687	1540463	1544144	1	688	1542583	2	759	1544927	1	689	1544703	1549126	1	691	1548943	3	1695	organic	correct	1550842	1	691	1548943	1552941	1	692	1551063	3	675	1553641	1	693	1553183	foq_17341.png	foq_Fenchel.png	foq_Pinguin.png	ok
64741	07/28/2021 14:37:15	1	74	84033	1557806	1	695	1557423	1559456	1	695	1557423	0	0	inorganic	miss	1559456	1	697	1561663	1563055	1	697	1561663	2	976	1564054	1	698	1563783	1566853	1	699	1565903	3	1742	inorganic	incorrect	1568619	1	700	1568022	1571602	1	701	1570143	2	350	1571985	1	701	1570143	mae_36426.png	mae_Taschenrechner.png	mae_Schach.png	ok
64741	07/28/2021 14:37:34	1	75	84033	1575234	1	703	1574383	1577899	1	704	1576503	2	364	organic	incorrect	1578299	1	704	1576503	1581598	1	706	1580743	2	2376	1583997	1	707	1582862	1586480	1	708	1584983	2	2708	organic	correct	1589212	1	709	1587103	1590179	1	710	1589223	2	523	1590728	1	710	1589223	mof_06901.png	mof_Hahn.png	mof_Spaghetti.png	ok
64741	07/28/2021 14:37:53	1	76	84033	1593561	1	712	1593463	1595560	1	712	1593463	3	1043	organic	correct	1596626	1	713	1595583	1599209	1	714	1597703	2	818	1600059	1	715	1599822	1603191	1	716	1601943	3	1103	organic	correct	1604324	1	717	1604063	1607756	1	718	1606182	4	525	1608306	1	718	1606182	mom_59641.png	mom_Ei.png	mom_Loewe.png	ok
64741	07/28/2021 14:38:14	1	77	84033	1612721	1	721	1612543	1614820	1	722	1614662	3	564	organic	correct	1615420	1	722	1614662	1620035	1	724	1618903	2	263	1620335	1	724	1618903	1625150	1	726	1623142	2	945	organic	incorrect	1626133	1	727	1625263	1629599	1	729	1629502	2	1559	1631181	1	729	1629502	foe_08514.png	foe_Adler.png	foe_Tannenzapfen.png	ok
64741	07/28/2021 14:38:37	1	78	84033	1633881	1	731	1633743	1636730	1	732	1635863	3	637	organic	correct	1637396	1	732	1635863	1641661	1	734	1640102	2	662	1642361	1	735	1642223	1646776	1	737	1646462	2	1387	organic	incorrect	1648192	1	737	1646462	1651791	1	739	1650703	2	211	1652024	1	739	1650703	fov_15193.png	fov_Zucchini.png	fov_Fisch.png	ok
64741	07/28/2021 14:38:54	1	79	84033	1656540	1	741	1654942	1658722	1	742	1657062	3	481	inorganic	incorrect	1659239	1	743	1659183	1662188	1	744	1661302	2	903	1663121	1	744	1661302	1665720	1	746	1665542	0	0	inorganic	miss	1665720	1	747	1667662	1669569	1	747	1667662	3	298	1669902	1	748	1669782	mau_58144.png	mau_Leiter.png	mau_Wasserventil.png	ok
64741	07/28/2021 14:39:14	1	80	84033	1673967	1	749	1671902	1677049	1	751	1676142	3	1222	organic	correct	1678299	1	752	1678262	1680815	1	753	1680382	2	847	1681698	1	753	1680382	1684247	1	754	1682503	0	0	organic	miss	1684247	1	756	1686742	1689562	1	757	1688862	2	1074	1690661	1	757	1688862	moj_11860.png	moj_Walnuss.png	moj_Blatt.png	ok
64741	07/28/2021 14:39:34	1	81	84033	1694510	1	759	1693102	1697093	1	760	1695222	2	298	inorganic	correct	1697426	1	761	1697342	1701808	1	763	1701582	2	273	1702108	1	763	1701582	1705623	1	764	1703702	2	2200	inorganic	incorrect	1707856	1	765	1705821	1709772	1	766	1707942	2	328	1710138	1	767	1710062	mac_59752.png	mac_Medaille.png	mac_Dartpfeil.png	ok
64741	07/28/2021 14:39:54	1	82	84033	1713704	1	768	1712182	1717152	1	770	1716422	3	278	inorganic	incorrect	1717452	1	770	1716422	1721534	1	772	1720661	0	0	1721534	1	773	1722782	1725683	1	774	1724902	2	951	inorganic	correct	1726666	1	774	1724902	1729598	1	776	1729141	2	621	1730248	1	776	1729141	faw_14685.png	faw_Kuechenmaschine.png	faw_Hufeisen.png	ok
64741	07/28/2021 14:40:13	1	83	84033	1733913	1	778	1733382	1736213	1	779	1735502	3	1382	inorganic	incorrect	1737629	1	779	1735502	1740495	1	781	1739742	2	581	1741111	1	781	1739742	1744527	1	783	1743981	3	1617	inorganic	incorrect	1746176	1	784	1746101	1749991	1	785	1748222	2	393	1750408	1	786	1750342	mat_23754.png	mat_Feuerzeug.png	mat_Helm.png	ok
64741	07/28/2021 14:40:32	1	84	84033	1753523	1	787	1752461	1755306	1	788	1754581	3	322	organic	correct	1755656	1	788	1754581	1759988	1	790	1758822	3	1772	1761787	1	791	1760941	1764103	1	792	1763062	3	2077	organic	incorrect	1766203	1	793	1765182	1768335	1	794	1767301	2	899	1769268	1	794	1767301	moe_23630.png	moe_Pommes.png	moe_Waschbaer.png	ok
64741	07/28/2021 14:40:53	1	85	84033	1772517	1	796	1771542	1775799	1	797	1773662	3	864	organic	correct	1776699	1	798	1775781	1779298	1	799	1777901	2	648	1779981	1	799	1777901	1784446	1	802	1784261	2	658	organic	incorrect	1785129	1	802	1784261	1789561	1	804	1788502	2	865	1790461	1	804	1788502	foi_05187.png	foi_Apfelkuchen.png	foi_Pflanze.png	ok
64741	07/28/2021 14:41:14	1	86	84033	1792993	1	806	1792741	1795793	1	807	1794861	2	527	inorganic	correct	1796342	1	807	1794861	1800091	1	809	1799101	2	1729	1801857	1	810	1801221	1805356	1	811	1803342	2	1763	inorganic	correct	1807155	1	812	1805461	1809904	1	814	1809701	2	406	1810338	1	814	1809701	mao_19000.png	mao_Stempel.png	mao_Kegel.png	ok
64741	07/28/2021 14:41:34	1	87	84033	1814136	1	816	1813941	1816902	1	817	1816061	3	273	inorganic	incorrect	1817202	1	817	1816061	1821567	1	819	1820302	2	387	1822000	1	819	1820302	1826515	1	821	1824541	2	1552	inorganic	incorrect	1828098	1	822	1826661	1830664	1	823	1828781	3	2021	1832713	1	824	1830901	fab_06286.png	fab_Staubsauger.png	fab_Kinderwagen.png	ok
64741	07/28/2021 14:41:54	1	88	84033	1834280	1	825	1833021	1835979	1	826	1835141	0	0	inorganic	miss	1835979	1	827	1837261	1840577	1	828	1839381	0	0	1840577	1	829	1841501	1845876	1	831	1845741	3	2294	inorganic	correct	1848191	1	832	1847861	1849824	1	832	1847861	2	798	1850657	1	833	1849981	fac_02970.png	fac_Ohrring.png	fac_Haarbuerste.png	ok
64741	07/28/2021 14:42:16	1	89	84033	1853740	1	834	1852101	1857255	1	836	1856341	2	391	inorganic	correct	1857672	1	836	1856341	1861720	1	838	1860581	2	531	1862287	1	838	1860581	1866102	1	840	1864821	3	1016	inorganic	incorrect	1867152	1	841	1866940	1871084	1	842	1869061	2	244	1871367	1	843	1871181	fap_17119.png	fap_Kissen.png	fap_Knopf.png	ok
64741	07/28/2021 14:42:35	1	90	84033	1875582	1	845	1875420	1878864	1	846	1877541	3	1172	organic	correct	1880064	1	847	1879661	1882796	1	848	1881781	2	322	1883146	1	848	1881781	1886995	1	850	1886021	3	1109	organic	incorrect	1888128	1	850	1886021	1892043	1	852	1890260	2	257	1892327	1	852	1890260	mob_22833.png	mob_Kiwi.png	mob_Igel.png	ok
64741	07/28/2021 14:42:59	1	91	84033	1895409	1	854	1894501	1898391	1	855	1896621	0	0	organic	miss	1898391	1	857	1900861	1903656	1	858	1902981	2	386	1904073	1	858	1902981	1908971	1	860	1907220	3	1955	organic	correct	1910954	1	861	1909341	1913453	1	862	1911461	2	735	1914219	1	863	1913580	mou_06524.png	mou_Croissant.png	mou_Kraehe.png	ok
64741	07/28/2021 14:43:19	1	92	84033	1918584	1	865	1917821	1921367	1	866	1919941	3	370	organic	correct	1921783	1	866	1919941	1925832	1	868	1924180	2	567	1926432	1	869	1926301	1931147	1	871	1930540	3	1394	organic	incorrect	1932563	1	871	1930540	1935612	1	873	1934781	3	768	1936412	1	873	1934781	mon_69587.png	mon_Fuchs.png	mon_Kartoffel.png	ok
64741	07/28/2021 14:43:41	1	93	84033	1939361	1	875	1939020	1942343	1	876	1941141	3	347	organic	correct	1942726	1	876	1941141	1947425	1	878	1945380	2	248	1947708	1	879	1947500	1952073	1	881	1951740	3	1373	organic	correct	1953473	1	881	1951740	1957038	1	883	1955980	2	307	1957371	1	883	1955980	fou_18966.png	fou_Schmetterling.png	fou_Feige.png	ok
64741	07/28/2021 14:44:00	1	94	84033	1961253	1	885	1960220	1963303	1	886	1962340	0	0	organic	miss	1963303	1	887	1964460	1966618	1	888	1966581	2	810	1967468	1	888	1966581	1970400	1	889	1968700	3	1504	organic	incorrect	1971933	1	890	1970820	1974732	1	891	1972940	3	1576	1976331	1	892	1975060	mos_23223.png	mos_Eintagsfliege.png	mos_Traube.png	ok
64741	07/28/2021 14:44:19	1	95	84033	1979680	1	894	1979300	1981430	1	894	1979300	3	1876	inorganic	incorrect	1983329	1	895	1981421	1985962	1	897	1985660	3	562	1986545	1	897	1985660	1991077	1	899	1989900	3	1078	inorganic	incorrect	1992176	1	900	1992020	1995942	1	901	1994140	2	1054	1997024	1	902	1996260	mai_23761.png	mai_Auto.png	mai_Gewehr.png	ok
64741	07/28/2021 14:44:40	1	96	84033	1999357	1	903	1998380	2001906	1	904	2000500	2	254	organic	incorrect	2002189	1	904	2000500	2007104	1	907	2006860	2	500	2007638	1	907	2006860	2011336	1	909	2011100	0	0	organic	miss	2011336	1	910	2013220	2016635	1	911	2015340	2	617	2017301	1	911	2015340	foc_02664.png	foc_Brombeere.png	foc_Eule.png	ok
