ID	DateTime	Run	Retrieval_Trial	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	num_pulse	fifth_pulse_time	TrialStatus
60743	08/10/2021 14:14:31	1	84	2578347	1	1110	2577107	2581096	1	1111	2579227	3	386	organic	correct	2581512	1	1112	2581347	2584511	1	1113	2583467	2	407	2584945	1	1113	2583467	fou_18966.png	fou_Feige.png	fou_Schmetterling.png	665	1631593	ok
60743	08/10/2021 14:14:42	1	85	2588377	1	1115	2587707	2590659	1	1116	2589827	3	875	organic	correct	2591559	1	1116	2589827	2595874	1	1118	2594067	4	311	2596208	1	1118	2594067	foc_02664.png	foc_Eule.png	foc_Brombeere.png	665	1631593	ok
60743	08/10/2021 14:14:53	1	86	2599823	1	1120	2598307	2603022	1	1122	2602547	3	299	inorganic	incorrect	2603355	1	1122	2602547	2606837	1	1124	2606787	3	849	2607737	1	1124	2606787	fab_06286.png	fab_Kinderwagen.png	fab_Staubsauger.png	665	1631593	ok
60743	08/10/2021 14:15:05	1	87	2610553	1	1125	2608906	2613952	1	1127	2613147	3	303	organic	correct	2614285	1	1127	2613147	2618450	1	1129	2617386	3	253	2618733	1	1129	2617386	fov_15193.png	fov_Zucchini.png	fov_Fisch.png	665	1631593	ok
60743	08/10/2021 14:15:16	1	88	2622499	1	1131	2621627	2625264	1	1132	2623747	2	271	inorganic	correct	2625564	1	1132	2623747	2628647	1	1134	2627987	2	741	2629413	1	1134	2627987	fag_06551.png	fag_Portemonnaie.png	fag_Geschenk.png	665	1631593	ok
60743	08/10/2021 14:15:27	1	89	2633078	1	1136	2632226	2636461	1	1137	2634347	3	346	inorganic	incorrect	2636844	1	1138	2636467	2640593	1	1139	2638587	3	327	2640942	1	1140	2640706	maj_01546.png	maj_Computermaus.png	maj_Krawatte.png	665	1631593	ok
60743	08/10/2021 14:15:37	1	90	2644158	1	1141	2642827	2646524	1	1142	2644947	2	222	organic	incorrect	2646774	1	1142	2644947	2651389	1	1145	2651307	2	408	2651822	1	1145	2651307	mos_23223.png	mos_Traube.png	mos_Eintagsfliege.png	665	1631593	ok
60743	08/10/2021 14:15:48	1	91	2654738	1	1146	2653427	2656571	1	1147	2655546	3	468	organic	correct	2657087	1	1147	2655546	2660819	1	1149	2659787	3	301	2661152	1	1149	2659787	foq_17341.png	foq_Pinguin.png	foq_Fenchel.png	665	1631593	ok
60743	08/10/2021 14:16:00	1	92	2665151	1	1151	2664027	2668616	1	1153	2668267	2	884	inorganic	correct	2669533	1	1153	2668267	2673265	1	1155	2672507	3	348	2673648	1	1155	2672507	mat_23754.png	mat_Helm.png	mat_Feuerzeug.png	665	1631593	ok
60743	08/10/2021 14:16:09	1	93	2677180	1	1157	2676748	2678996	1	1158	2678866	2	1092	inorganic	correct	2680113	1	1158	2678866	2682329	1	1159	2680986	3	483	2682845	1	1159	2680986	mao_19000.png	mao_Kegel.png	mao_Stempel.png	665	1631593	ok
