ID	DateTime	Run	Retrieval_Trial	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	num_pulse	fifth_pulse_time	TrialStatus
66376	06/29/2021 15:04:42	1	39	2099426	1	680	2097801	2102675	1	681	2100502	2	1323	inorganic	correct	2104025	1	682	2103201	2107140	1	683	2105901	2	548	2107723	1	683	2105901	fag_06539.png	fag_Geschenk.png	fag_Portemonnaie.png	524	1676604	ok
66376	06/29/2021 15:04:53	1	40	2111589	1	685	2111301	2113955	1	685	2111301	3	1731	inorganic	incorrect	2115721	1	686	2114001	2117670	1	687	2116701	2	1230	2118936	1	687	2116701	fax_14883.png	fax_Klebeband.png	fax_Fahrrad.png	524	1676604	ok
66376	06/29/2021 15:05:04	1	41	2121635	1	688	2119401	2124451	1	689	2122101	2	1745	inorganic	correct	2126217	1	690	2124801	2128350	1	691	2127501	2	762	2129149	1	691	2127501	faw_14215.png	faw_Hufeisen.png	faw_Kuechenmaschine.png	524	1676604	ok
66376	06/29/2021 15:05:16	1	42	2132965	1	693	2132901	2135764	1	694	2135601	3	1593	organic	correct	2137380	1	694	2135601	2140329	1	695	2138301	4	835	2141195	1	696	2141001	foq_16799.png	foq_Fenchel.png	foq_Pinguin.png	524	1676604	ok
66376	06/29/2021 15:05:28	1	43	2145177	1	697	2143701	2148176	1	698	2146401	2	1522	inorganic	correct	2149726	1	699	2149101	2152975	1	700	2151801	4	503	2153508	1	700	2151801	mae_01010.png	mae_Taschenrechner.png	mae_Schach.png	524	1676604	ok
66376	06/29/2021 15:05:40	1	44	2157190	1	701	2154501	2159123	1	702	2157201	2	1533	inorganic	correct	2160689	1	703	2159901	2164271	1	704	2162600	4	487	2164787	1	704	2162600	maj_01545.png	maj_Krawatte.png	maj_Computermaus.png	524	1676604	ok
66376	06/29/2021 15:05:51	1	45	2169486	1	706	2168001	2171818	1	707	2170700	3	975	inorganic	incorrect	2172818	1	707	2170700	2176400	1	709	2176101	2	639	2177067	1	709	2176101	mai_06530.png	mai_Auto.png	mai_Gewehr.png	524	1676604	ok
66376	06/29/2021 15:06:02	1	46	2179816	1	710	2178800	2181732	1	711	2181501	2	1476	organic	incorrect	2183231	1	711	2181501	2185830	1	712	2184201	2	2194	2188063	1	713	2186900	mof_02408.png	mof_Hahn.png	mof_Spaghetti.png	524	1676604	ok
66376	06/29/2021 15:06:13	1	47	2191012	1	714	2189601	2193661	1	715	2192301	0	0	inorganic	miss	2193661	1	716	2195000	2198176	1	717	2197701	2	1478	2199676	1	717	2197701	fat_12032.png	fat_Einkaufswagen.png	fat_Kleiderbuegel.png	524	1676604	ok
66376	06/29/2021 15:06:24	1	48	2202042	1	718	2200401	2204541	1	719	2203100	3	744	organic	correct	2205307	1	719	2203100	2209106	1	721	2208500	4	378	2209506	1	721	2208500	fov_15046.png	fov_Zucchini.png	fov_Fisch.png	524	1676604	ok
66376	06/29/2021 15:06:36	1	49	2213504	1	722	2211200	2216470	1	723	2213901	2	2046	organic	incorrect	2218553	1	724	2216600	2220885	1	725	2219300	2	761	2221668	1	725	2219300	mom_59641.png	mom_Ei.png	mom_Loewe.png	524	1676604	ok
66376	06/29/2021 15:06:47	1	50	2224867	1	727	2224700	2227383	1	727	2224700	3	750	organic	correct	2228166	1	728	2227400	2232598	1	729	2230101	4	606	2233231	1	730	2232800	moj_11860.png	moj_Walnuss.png	moj_Blatt.png	524	1676604	ok
66376	06/29/2021 15:06:59	1	51	2236513	1	731	2235500	2238479	1	732	2238201	3	645	organic	correct	2239162	1	732	2238201	2242828	1	733	2240900	4	388	2243244	1	733	2240900	foe_08514.png	foe_Adler.png	foe_Tannenzapfen.png	524	1676604	ok
66376	06/29/2021 15:07:11	1	52	2247959	1	735	2246300	2249576	1	736	2249000	2	1541	organic	incorrect	2251142	1	736	2249000	2254541	1	738	2254400	4	259	2254824	1	738	2254400	foj_08937.png	foj_Waffel.png	foj_Rose.png	524	1676604	ok
66376	06/29/2021 15:07:21	1	53	2259656	1	739	2257100	2261538	1	740	2259800	2	1362	organic	incorrect	2262938	1	741	2262500	2265270	1	742	2265200	4	357	2265654	1	742	2265200	moh_07125.png	moh_Birne.png	moh_Muecke.png	524	1676604	ok
66376	06/29/2021 15:07:33	1	54	2270069	1	743	2267900	2273218	1	744	2270600	2	1051	organic	incorrect	2274301	1	745	2273300	2276833	1	746	2276000	2	1303	2278166	1	746	2276000	mot_69770.png	mot_Hotdog.png	mot_Bison.png	524	1676604	ok
66376	06/29/2021 15:07:44	1	55	2282048	1	748	2281400	2283764	1	748	2281400	2	1465	organic	incorrect	2285264	1	749	2284100	2287946	1	750	2286800	3	1511	2289479	1	750	2286800	foa_00426.png	foa_Aubergine.png	foa_Marienkaefer.png	524	1676604	ok
66376	06/29/2021 15:07:56	1	56	2292694	1	752	2292200	2295693	1	753	2294900	3	2001	inorganic	incorrect	2297726	1	754	2297600	2300242	1	754	2297600	3	1219	2301491	1	755	2300300	mak_03979.png	mak_Socken.png	mak_Rucksack.png	524	1676604	ok
66376	06/29/2021 15:08:06	1	57	2305440	1	756	2303001	2307706	1	757	2305700	2	693	inorganic	correct	2308422	1	757	2305700	2311321	1	759	2311100	4	349	2311705	1	759	2311100	far_06518.png	far_Giesskanne.png	far_Heissluftballon.png	524	1676604	ok
66376	06/29/2021 15:08:18	1	58	2315553	1	760	2313800	2317853	1	761	2316499	2	1584	organic	incorrect	2319469	1	762	2319200	2322501	1	763	2321900	3	1058	2323584	1	763	2321900	fop_07937.png	fop_Koala.png	fop_Mango.png	524	1676604	ok
66376	06/29/2021 15:08:31	1	59	2327333	1	765	2327300	2330865	1	766	2330000	3	2031	organic	correct	2332931	1	767	2332699	2334947	1	767	2332699	2	657	2335630	1	768	2335400	mos_23223.png	mos_Eintagsfliege.png	mos_Traube.png	524	1676604	ok
66376	06/29/2021 15:08:43	1	60	2340162	1	769	2338100	2341978	1	770	2340800	2	1342	inorganic	correct	2343361	1	770	2340800	2346726	1	772	2346199	2	1420	2348176	1	772	2346199	fac_02970.png	fac_Ohrring.png	fac_Haarbuerste.png	524	1676604	ok
66376	06/29/2021 15:08:56	1	61	2351874	1	774	2351600	2354940	1	775	2354299	2	1120	inorganic	correct	2356090	1	775	2354299	2359572	1	776	2357000	4	375	2359972	1	777	2359700	mat_23754.png	mat_Feuerzeug.png	mat_Helm.png	524	1676604	ok
66376	06/29/2021 15:09:06	1	62	2364637	1	778	2362399	2367119	1	779	2365100	2	811	inorganic	correct	2367952	1	780	2367800	2371435	1	781	2370499	2	599	2372068	1	781	2370499	mas_41937.png	mas_Bueroklammer.png	mas_Tisch.png	524	1676604	ok
66376	06/29/2021 15:09:19	1	63	2375083	1	782	2373200	2378316	1	783	2375900	2	1671	organic	incorrect	2380015	1	784	2378599	2383447	1	785	2381300	2	834	2384314	1	786	2384000	foi_05187.png	foi_Pflanze.png	foi_Apfelkuchen.png	524	1676604	ok
66376	06/29/2021 15:09:28	1	64	2387846	1	787	2386699	2389945	1	788	2389401	3	2052	organic	correct	2392044	1	788	2389401	2393960	1	789	2392099	3	1044	2395043	1	790	2394799	mog_03277.png	mog_Fledermaus.png	mog_Pilz.png	524	1676604	ok
66376	06/29/2021 15:09:38	1	65	2397409	1	790	2394799	2399342	1	791	2397500	3	1595	inorganic	incorrect	2400975	1	792	2400199	2403540	1	793	2402900	3	2351	2405923	1	794	2405601	mac_59752.png	mac_Medaille.png	mac_Dartpfeil.png	524	1676604	ok
66376	06/29/2021 15:09:48	1	66	2406973	1	794	2405601	2409722	1	795	2408300	2	2671	inorganic	correct	2412421	1	796	2411000	2413587	1	796	2411000	2	1771	2415386	1	797	2413701	mal_20552.png	mal_Drucker.png	mal_Kugelschreiber.png	524	1676604	ok
66376	06/29/2021 15:09:59	1	67	2417103	1	798	2416400	2420268	1	799	2419100	3	653	organic	correct	2420951	1	799	2419100	2423667	1	800	2421801	4	300	2424000	1	800	2421801	mob_22833.png	mob_Igel.png	mob_Kiwi.png	524	1676604	ok
66376	06/29/2021 15:10:10	1	68	2427666	1	802	2427200	2430431	1	803	2429900	2	860	inorganic	correct	2431314	1	803	2429900	2435196	1	804	2432600	3	379	2435613	1	805	2435300	fal_07977.png	fal_Korb.png	fal_Buegeleisen.png	524	1676604	ok
66376	06/29/2021 15:10:23	1	69	2438929	1	806	2438000	2442294	1	807	2440700	3	731	organic	correct	2443077	1	807	2440700	2447209	1	809	2446100	4	392	2447626	1	809	2446100	mou_06524.png	mou_Kraehe.png	mou_Croissant.png	524	1676604	ok
66376	06/29/2021 15:10:36	1	70	2451724	1	811	2451500	2455023	1	812	2454200	2	1412	inorganic	correct	2456473	1	812	2454200	2460088	1	814	2459600	2	526	2460638	1	814	2459600	mau_58144.png	mau_Leiter.png	mau_Wasserventil.png	524	1676604	ok
66376	06/29/2021 15:10:46	1	71	2464770	1	815	2462300	2467302	1	816	2465000	2	1917	inorganic	correct	2469252	1	817	2467700	2471218	1	818	2470400	2	554	2471801	1	818	2470400	faj_07849.png	faj_Schuh.png	faj_Parfuem.png	524	1676604	ok
66376	06/29/2021 15:10:58	1	72	2474766	1	819	2473100	2478315	1	820	2475800	3	606	organic	correct	2478948	1	821	2478500	2482880	1	822	2481200	3	1051	2483963	1	823	2483899	moe_23630.png	moe_Waschbaer.png	moe_Pommes.png	524	1676604	ok
66376	06/29/2021 15:11:09	1	73	2487529	1	824	2486600	2489661	1	825	2489300	3	1251	inorganic	incorrect	2490961	1	825	2489300	2495010	1	827	2494700	2	1321	2496359	1	827	2494700	fai_07637.png	fai_Kommode.png	fai_Foehn.png	524	1676604	ok
66376	06/29/2021 15:11:20	1	74	2498508	1	828	2497400	2501941	1	829	2500099	3	454	organic	correct	2502424	1	829	2500099	2506056	1	831	2505500	4	1123	2507206	1	831	2505500	fot_06092.png	fot_Salat.png	fot_Taube.png	524	1676604	ok
66376	06/29/2021 15:11:31	1	75	2509571	1	832	2508199	2512204	1	833	2510900	3	2086	organic	correct	2514320	1	834	2513600	2515786	1	834	2513600	3	1024	2516836	1	835	2516299	fok_09860.png	fok_Kaenguruh.png	fok_Palme.png	524	1676604	ok
66376	06/29/2021 15:11:41	1	76	2520051	1	836	2519000	2521934	1	837	2521700	2	1374	organic	incorrect	2523333	1	837	2521700	2525666	1	838	2524399	4	446	2526149	1	838	2524399	mol_11363.png	mol_Schimpanse.png	mol_Pizza.png	524	1676604	ok
66376	06/29/2021 15:11:52	1	77	2530248	1	840	2529799	2532314	1	840	2529799	2	1850	inorganic	correct	2534196	1	841	2532499	2536996	1	842	2535200	2	386	2537412	1	842	2535200	map_49576.png	map_Pfeife.png	map_Globus.png	524	1676604	ok
66376	06/29/2021 15:12:04	1	78	2541577	1	844	2540599	2544476	1	845	2543300	2	1261	inorganic	correct	2545759	1	845	2543300	2548325	1	846	2545999	2	791	2549141	1	847	2548699	fap_17119.png	fap_Kissen.png	fap_Knopf.png	524	1676604	ok
66376	06/29/2021 15:12:15	1	79	2552940	1	848	2551400	2555373	1	849	2554099	2	1831	inorganic	correct	2557239	1	850	2556799	2560354	1	851	2559500	3	1127	2561504	1	851	2559500	mao_19000.png	mao_Kegel.png	mao_Stempel.png	524	1676604	ok
66376	06/29/2021 15:12:27	1	80	2564320	1	852	2562199	2567152	1	852	2562199	2	841	inorganic	correct	2568018	1	853	2567599	2571417	1	854	2570299	2	916	2572367	1	854	2570299	maw_22459.png	maw_Pingpongschlaeger.png	maw_Schlauchboot.png	524	1676604	ok
66376	06/29/2021 15:12:39	1	81	2576482	1	856	2575699	2578881	1	857	2578399	3	1661	organic	correct	2580564	1	857	2578399	2582697	1	858	2581099	3	910	2583630	1	858	2581099	for_15880.png	for_Mandel.png	for_Seehund.png	524	1676604	ok
66376	06/29/2021 15:12:49	1	82	2587812	1	860	2586499	2589578	1	861	2589199	2	1485	inorganic	correct	2591111	1	861	2589199	2593443	1	862	2591899	4	426	2593893	1	862	2591899	fab_06286.png	fab_Staubsauger.png	fab_Kinderwagen.png	524	1676604	ok
66376	06/29/2021 15:13:00	1	83	2598042	1	864	2597299	2600957	1	865	2599999	2	1602	inorganic	correct	2602590	1	865	2599999	2605656	1	867	2605399	3	635	2606322	1	867	2605399	fan_18894.png	fan_Lampe.png	fan_Klavier.png	524	1676604	ok
66376	06/29/2021 15:13:11	1	84	2609471	1	868	2608099	2612170	1	869	2610799	2	1525	organic	incorrect	2613720	1	870	2613499	2615669	1	870	2613499	3	1227	2616919	1	871	2616199	fou_18966.png	fou_Schmetterling.png	fou_Feige.png	524	1676604	ok
66376	06/29/2021 15:13:21	1	85	2619918	1	872	2618899	2621967	1	873	2621598	2	1983	organic	incorrect	2623983	1	873	2621598	2626565	1	874	2624299	3	450	2627049	1	875	2626999	foc_02664.png	foc_Brombeere.png	foc_Eule.png	524	1676604	ok
66376	06/29/2021 15:13:34	1	86	2630514	1	876	2629698	2633663	1	877	2632399	3	2713	organic	correct	2636412	1	878	2635099	2638278	1	879	2637798	3	532	2638861	1	879	2637798	mon_69587.png	mon_Kartoffel.png	mon_Fuchs.png	524	1676604	ok
66376	06/29/2021 15:13:45	1	87	2642760	1	880	2640499	2646292	1	882	2645898	2	1082	inorganic	correct	2647408	1	882	2645898	2649974	1	883	2648599	4	1081	2651090	1	883	2648599	fag_06551.png	fag_Portemonnaie.png	fag_Geschenk.png	524	1676604	ok
66376	06/29/2021 15:13:56	1	88	2654273	1	885	2653998	2655939	1	885	2653998	2	1720	inorganic	correct	2657688	1	886	2656699	2660237	1	887	2659398	2	2069	2662337	1	888	2662098	fax_15310.png	fax_Fahrrad.png	fax_Klebeband.png	524	1676604	ok
66376	06/29/2021 15:14:07	1	89	2664836	1	889	2664799	2666968	1	889	2664799	2	1559	inorganic	correct	2668551	1	890	2667498	2670417	1	891	2670198	2	661	2671100	1	891	2670198	faw_14685.png	faw_Kuechenmaschine.png	faw_Hufeisen.png	524	1676604	ok
66376	06/29/2021 15:14:18	1	90	2675649	1	893	2675598	2679031	1	894	2678298	3	1182	organic	correct	2680247	1	894	2678298	2682397	1	895	2680999	3	378	2682796	1	895	2680999	foq_17341.png	foq_Pinguin.png	foq_Fenchel.png	524	1676604	ok
66376	06/29/2021 15:14:29	1	91	2687312	1	897	2686398	2689411	1	898	2689099	2	1229	inorganic	correct	2690677	1	898	2689099	2693626	1	899	2691798	3	592	2694243	1	899	2691798	maj_01546.png	maj_Computermaus.png	maj_Krawatte.png	524	1676604	ok
66376	06/29/2021 15:14:41	1	92	2698158	1	901	2697199	2701707	1	902	2699898	2	830	inorganic	correct	2702573	1	902	2699898	2705939	1	904	2705299	4	281	2706255	1	904	2705299	mae_36426.png	mae_Schach.png	mae_Taschenrechner.png	524	1676604	ok
66376	06/29/2021 15:14:51	1	93	2709937	1	905	2707998	2712970	1	906	2710698	2	556	inorganic	correct	2713553	1	907	2713398	2716718	1	908	2716098	4	409	2717152	1	908	2716098	mai_23761.png	mai_Gewehr.png	mai_Auto.png	524	1676604	ok
