ID	DateTime	Run	Delayed_Retrieval_Trial	First_Pulse_Time	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	ForcedChoice_OnsetTime	ForcedChoice_OnsetTimeUncertainty	ForcedChoice_fMRI_Pulse	ForcedChoice_fMRI_PulseTime	ForcedChoice_Pressed_Button	ForcedChoice_RT	ForcedChoice_Response_Category	ForcedChoice_Accuracy	ForcedChoice_Feedback_OnsetTime	ForcedChoice_Feedback_OnsetTimeUncertainty	ForcedChoice_Feedback_fMRI_Pulse	ForcedChoice_Feedback_fMRI_PulseTime	Recognition_consc_Rating_OnsetTime	Recognition_consc_Rating_OnsetTimeUncertainty	Recognition_consc_Rating_fMRI_Pulse	Recognition_consc_Rating_fMRI_PulseTime	Recognition_consc_Rating_Pressed_Button	Recognition_consc_Rating_RT	Recognition_consc_Rating_Feedback_OnsetTime	Recognition_consc_Rating_Feedback_OnsetTimeUncertainty	Recognition_consc_Rating_Feedback_fMRI_Pulse	Recognition_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	TrialStatus
63896	08/18/2021 15:37:47	1	65	30895	1336030	1	484	1334986	1337697	1	484	1334986	2	786	inorganic	correct	1338513	1	485	1337686	1341329	1	486	1340386	4	324	1341679	1	486	1340386	1345861	1	488	1345786	2	545	inorganic	correct	1346427	1	488	1345786	1350592	1	489	1348486	4	1572	1352192	1	490	1351186	fab_06286.png	fab_Kinderwagen.png	fab_Staubsauger.png	ok
63896	08/18/2021 15:38:07	1	66	30895	1355541	1	491	1353886	1358256	1	492	1356586	2	273	organic	incorrect	1358556	1	492	1356586	1362338	1	494	1361986	3	715	1363088	1	494	1361986	1366903	1	495	1364686	2	1678	organic	correct	1368603	1	496	1367386	1370752	1	497	1370086	4	533	1371319	1	497	1370086	mob_22833.png	mob_Kiwi.png	mob_Igel.png	ok
63896	08/18/2021 15:38:25	1	67	30895	1375950	1	499	1375485	1379283	1	500	1378185	3	297	organic	correct	1379616	1	500	1378185	1382731	1	501	1380885	4	413	1383181	1	501	1380885	1386097	1	502	1383585	3	1229	organic	correct	1387346	1	503	1386285	1390312	1	504	1388985	4	475	1390812	1	504	1388985	mom_59641.png	mom_Loewe.png	mom_Ei.png	ok
63896	08/18/2021 15:38:47	1	68	30895	1394061	1	505	1391685	1396543	1	506	1394385	2	657	inorganic	correct	1397226	1	507	1397085	1401675	1	508	1399785	2	1063	1402775	1	509	1402485	1406873	1	510	1405185	3	1049	inorganic	correct	1407956	1	511	1407885	1411022	1	512	1410585	4	642	1411688	1	512	1410585	maj_01546.png	maj_Krawatte.png	maj_Computermaus.png	ok
63896	08/18/2021 15:39:06	1	69	30895	1416237	1	514	1415985	1418419	1	514	1415985	3	358	organic	correct	1418802	1	515	1418685	1423584	1	516	1421385	4	649	1424284	1	517	1424085	1427066	1	518	1426785	2	596	organic	correct	1427683	1	518	1426785	1431548	1	519	1429485	4	628	1432198	1	519	1429485	fot_06092.png	fot_Salat.png	fot_Taube.png	ok
63896	08/18/2021 15:39:27	1	70	30895	1435114	1	521	1434885	1437829	1	522	1437585	2	1020	inorganic	correct	1438879	1	522	1437585	1443061	1	524	1442985	4	458	1443544	1	524	1442985	1447676	1	525	1445685	2	551	inorganic	correct	1448259	1	525	1445685	1451725	1	527	1451085	4	456	1452208	1	527	1451085	mai_23761.png	mai_Gewehr.png	mai_Auto.png	ok
63896	08/18/2021 15:39:48	1	71	30895	1455407	1	528	1453785	1458789	1	529	1456485	2	482	organic	incorrect	1459305	1	530	1459185	1463754	1	531	1461885	3	323	1464104	1	531	1461885	1467753	1	533	1467285	2	1367	organic	incorrect	1469152	1	533	1467285	1472418	1	534	1469985	3	1660	1474117	1	535	1472685	mof_06901.png	mof_Hahn.png	mof_Spaghetti.png	ok
63896	08/18/2021 15:40:08	1	72	30895	1476483	1	536	1475385	1479665	1	537	1478085	3	437	inorganic	incorrect	1480132	1	537	1478085	1483281	1	538	1480785	2	371	1483681	1	539	1483485	1486979	1	540	1486185	2	1059	inorganic	correct	1488062	1	540	1486185	1492144	1	542	1491585	4	357	1492528	1	542	1491585	fax_15310.png	fax_Klebeband.png	fax_Fahrrad.png	ok
63896	08/18/2021 15:40:27	1	73	30895	1496943	1	543	1494285	1500092	1	545	1499684	2	401	organic	incorrect	1500525	1	545	1499684	1503540	1	546	1502384	3	400	1503974	1	546	1502384	1508006	1	548	1507784	3	1564	organic	correct	1509605	1	548	1507784	1512287	1	549	1510484	4	470	1512787	1	549	1510484	mon_69587.png	mon_Kartoffel.png	mon_Fuchs.png	ok
63896	08/18/2021 15:40:46	1	74	30895	1516186	1	551	1515884	1518535	1	551	1515884	2	377	inorganic	correct	1518935	1	552	1518584	1521984	1	553	1521284	2	315	1522351	1	553	1521284	1527332	1	555	1526684	2	865	inorganic	correct	1528232	1	555	1526684	1530965	1	556	1529384	4	358	1531348	1	556	1529384	fap_17119.png	fap_Kissen.png	fap_Knopf.png	ok
63896	08/18/2021 15:41:07	1	75	30895	1534580	1	557	1532084	1537496	1	558	1534784	3	921	inorganic	incorrect	1538445	1	559	1537484	1542761	1	560	1540184	4	517	1543310	1	561	1542884	1546193	1	562	1545584	2	1285	inorganic	correct	1547509	1	562	1545584	1551674	1	564	1550984	4	384	1552091	1	564	1550984	mas_41937.png	mas_Tisch.png	mas_Bueroklammer.png	ok
63896	08/18/2021 15:41:27	1	76	30895	1556089	1	565	1553684	1559388	1	567	1559084	3	298	inorganic	incorrect	1559721	1	567	1559084	1563137	1	568	1561784	2	1546	1564720	1	569	1564484	1567502	1	570	1567184	3	977	inorganic	correct	1568502	1	570	1567184	1571301	1	571	1569884	4	362	1571717	1	571	1569884	mal_20552.png	mal_Drucker.png	mal_Kugelschreiber.png	ok
63896	08/18/2021 15:41:47	1	77	30895	1575549	1	573	1575284	1578448	1	574	1577984	3	279	inorganic	incorrect	1578765	1	574	1577984	1581997	1	575	1580684	3	298	1582330	1	575	1580684	1586529	1	577	1586084	3	1361	inorganic	correct	1587912	1	577	1586084	1591927	1	579	1591484	4	396	1592360	1	579	1591484	mac_59752.png	mac_Dartpfeil.png	mac_Medaille.png	ok
63896	08/18/2021 15:42:08	1	78	30895	1595709	1	580	1594184	1597659	1	581	1596884	3	1753	inorganic	incorrect	1599441	1	581	1596884	1602957	1	583	1602284	2	370	1603357	1	583	1602284	1608172	1	585	1607684	3	1070	inorganic	correct	1609271	1	585	1607684	1612470	1	586	1610384	4	389	1612887	1	586	1610384	faw_14685.png	faw_Kuechenmaschine.png	faw_Hufeisen.png	ok
63896	08/18/2021 15:42:27	1	79	30895	1617202	1	588	1615784	1619851	1	589	1618483	3	2040	organic	correct	1621934	1	590	1621183	1623600	1	590	1621183	3	950	1624583	1	591	1623883	1627648	1	592	1626583	3	1178	organic	correct	1628848	1	592	1626583	1631814	1	593	1629283	3	479	1632330	1	594	1631983	foi_05187.png	foi_Apfelkuchen.png	foi_Pflanze.png	ok
63896	08/18/2021 15:42:47	1	80	30895	1635996	1	595	1634683	1638661	1	596	1637383	2	1518	organic	incorrect	1640211	1	597	1640083	1643760	1	598	1642783	2	326	1644110	1	598	1642783	1647325	1	599	1645483	3	894	organic	correct	1648241	1	600	1648183	1652024	1	601	1650883	4	348	1652407	1	601	1650883	foc_02664.png	foc_Eule.png	foc_Brombeere.png	ok
63896	08/18/2021 15:43:06	1	81	30895	1656122	1	602	1653583	1659588	1	604	1658983	3	334	organic	correct	1659954	1	604	1658983	1664036	1	605	1661683	4	437	1664503	1	606	1664383	1667435	1	607	1667083	3	786	organic	correct	1668268	1	607	1667083	1671650	1	608	1669783	4	619	1672300	1	608	1669783	moh_07125.png	moh_Muecke.png	moh_Birne.png	ok
63896	08/18/2021 15:43:26	1	82	30895	1675199	1	609	1672483	1677082	1	610	1675183	2	583	organic	incorrect	1677698	1	610	1675183	1681330	1	612	1680583	2	396	1681763	1	612	1680583	1686495	1	614	1685983	3	1470	organic	correct	1687995	1	614	1685983	1690077	1	615	1688683	3	400	1690510	1	615	1688683	mos_23223.png	mos_Traube.png	mos_Eintagsfliege.png	ok
63896	08/18/2021 15:43:47	1	83	30895	1694942	1	617	1694083	1696925	1	618	1696783	3	417	inorganic	incorrect	1697375	1	618	1696783	1701873	1	619	1699483	2	397	1702306	1	620	1702183	1706272	1	621	1704883	3	797	inorganic	correct	1707105	1	621	1704883	1711203	1	623	1710283	4	315	1711553	1	623	1710283	mak_03979.png	mak_Socken.png	mak_Rucksack.png	ok
63896	08/18/2021 15:44:08	1	84	30895	1715885	1	625	1715683	1717685	1	625	1715683	3	396	organic	correct	1718134	1	625	1715683	1722566	1	627	1721083	4	359	1722950	1	627	1721083	1727381	1	629	1726483	2	632	organic	correct	1728048	1	629	1726483	1732413	1	631	1731883	4	346	1732796	1	631	1731883	fok_09860.png	fok_Kaenguruh.png	fok_Palme.png	ok
63896	08/18/2021 15:44:27	1	85	30895	1736695	1	632	1734583	1738378	1	633	1737282	3	326	organic	correct	1738728	1	633	1737282	1742060	1	634	1739982	3	576	1742660	1	634	1739982	1746875	1	636	1745382	3	1093	organic	correct	1747991	1	636	1745382	1751856	1	638	1750782	4	348	1752240	1	638	1750782	foq_17341.png	foq_Fenchel.png	foq_Pinguin.png	ok
63896	08/18/2021 15:44:49	1	86	30895	1755622	1	639	1753482	1758721	1	640	1756182	2	657	inorganic	correct	1759404	1	641	1758882	1764036	1	642	1761582	2	610	1764669	1	643	1764282	1768584	1	644	1766982	3	1752	inorganic	correct	1770383	1	645	1769682	1773316	1	646	1772382	4	361	1773699	1	646	1772382	mae_36426.png	mae_Schach.png	mae_Taschenrechner.png	ok
63896	08/18/2021 15:45:09	1	87	30895	1777864	1	648	1777782	1780480	1	648	1777782	3	253	organic	correct	1780763	1	649	1780482	1784295	1	650	1783182	2	327	1784645	1	650	1783182	1787761	1	651	1785882	3	2185	organic	incorrect	1789977	1	652	1788582	1792609	1	653	1791282	3	430	1793076	1	653	1791282	for_15880.png	for_Mandel.png	for_Seehund.png	ok
63896	08/18/2021 15:45:29	1	88	30895	1797857	1	655	1796682	1799640	1	656	1799382	2	587	inorganic	correct	1800257	1	656	1799382	1803122	1	657	1802082	2	400	1803556	1	657	1802082	1807971	1	659	1807482	3	933	inorganic	correct	1808937	1	659	1807482	1813319	1	661	1812882	4	299	1813652	1	661	1812882	mau_58144.png	mau_Leiter.png	mau_Wasserventil.png	ok
63896	08/18/2021 15:45:48	1	89	30895	1818117	1	662	1815582	1820450	1	663	1818282	3	643	inorganic	incorrect	1821116	1	664	1820982	1824215	1	665	1823682	3	987	1825232	1	665	1823682	1828764	1	666	1826382	3	613	inorganic	correct	1829397	1	667	1829082	1833212	1	668	1831782	4	229	1833479	1	668	1831782	mao_19000.png	mao_Kegel.png	mao_Stempel.png	ok
63896	08/18/2021 15:46:08	1	90	30895	1836961	1	669	1834482	1839743	1	670	1837182	2	552	organic	incorrect	1840326	1	671	1839882	1843859	1	672	1842582	2	327	1844208	1	672	1842582	1848974	1	674	1847982	2	1105	organic	correct	1850106	1	674	1847982	1852922	1	675	1850682	3	1384	1854338	1	676	1853382	fou_18966.png	fou_Feige.png	fou_Schmetterling.png	ok
63896	08/18/2021 15:46:28	1	91	30895	1857021	1	677	1856082	1858970	1	678	1858781	3	342	inorganic	incorrect	1859337	1	678	1858781	1863735	1	679	1861481	2	453	1864218	1	680	1864181	1867301	1	681	1866881	2	818	inorganic	correct	1868167	1	681	1866881	1872066	1	682	1869581	4	425	1872516	1	683	1872281	fac_02970.png	fac_Ohrring.png	fac_Haarbuerste.png	ok
63896	08/18/2021 15:46:51	1	92	30895	1877247	1	684	1874981	1880263	1	685	1877681	2	382	inorganic	correct	1880679	1	686	1880381	1884645	1	687	1883081	4	476	1885145	1	687	1883081	1889410	1	689	1888481	3	539	inorganic	correct	1889976	1	689	1888481	1894791	1	691	1893881	4	659	1895474	1	691	1893881	fan_18894.png	fan_Lampe.png	fan_Klavier.png	ok
63896	08/18/2021 15:47:09	1	93	30895	1899373	1	693	1899281	1901856	1	693	1899281	3	281	organic	correct	1902172	1	694	1901981	1905388	1	695	1904681	4	456	1905871	1	695	1904681	1909320	1	696	1907381	3	507	organic	correct	1909853	1	696	1907381	1913868	1	698	1912781	4	258	1914168	1	698	1912781	foe_08514.png	foe_Adler.png	foe_Tannenzapfen.png	ok
63896	08/18/2021 15:47:30	1	94	30895	1918267	1	700	1918181	1921432	1	701	1920881	3	426	inorganic	incorrect	1921882	1	701	1920881	1925664	1	702	1923581	3	1088	1926781	1	703	1926281	1930779	1	704	1928981	2	510	inorganic	correct	1931312	1	704	1928981	1934744	1	706	1934382	4	428	1935194	1	706	1934382	map_49576.png	map_Pfeife.png	map_Globus.png	ok
63896	08/18/2021 15:47:50	1	95	30895	1938926	1	707	1937082	1941476	1	708	1939781	2	809	organic	incorrect	1942309	1	708	1939781	1944908	1	709	1942482	4	393	1945324	1	710	1945181	1949356	1	711	1947882	0	0	organic	miss	1949356	1	712	1950582	1953505	1	713	1953282	2	312	1953838	1	713	1953282	fov_15193.png	fov_Zucchini.png	fov_Fisch.png	ok
63896	08/18/2021 15:48:09	1	96	30895	1958586	1	714	1955982	1962002	1	716	1961382	3	1092	organic	correct	1963118	1	716	1961382	1967167	1	718	1966782	2	383	1967600	1	718	1966782	1970532	1	719	1969482	3	960	organic	correct	1971515	1	719	1969482	1974764	1	720	1972182	4	417	1975214	1	721	1974882	foa_00426.png	foa_Marienkaefer.png	foa_Aubergine.png	ok
