ID	DateTime	Run	Delayed_Retrieval_Trial	First_Pulse_Time	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	ForcedChoice_OnsetTime	ForcedChoice_OnsetTimeUncertainty	ForcedChoice_fMRI_Pulse	ForcedChoice_fMRI_PulseTime	ForcedChoice_Pressed_Button	ForcedChoice_RT	ForcedChoice_Response_Category	ForcedChoice_Accuracy	ForcedChoice_Feedback_OnsetTime	ForcedChoice_Feedback_OnsetTimeUncertainty	ForcedChoice_Feedback_fMRI_Pulse	ForcedChoice_Feedback_fMRI_PulseTime	Recognition_consc_Rating_OnsetTime	Recognition_consc_Rating_OnsetTimeUncertainty	Recognition_consc_Rating_fMRI_Pulse	Recognition_consc_Rating_fMRI_PulseTime	Recognition_consc_Rating_Pressed_Button	Recognition_consc_Rating_RT	Recognition_consc_Rating_Feedback_OnsetTime	Recognition_consc_Rating_Feedback_OnsetTimeUncertainty	Recognition_consc_Rating_Feedback_fMRI_Pulse	Recognition_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	TrialStatus
67367	07/07/2021 15:29:27	1	65	45004	1350943	1	483	1349095	1352976	1	484	1351795	3	474	organic	correct	1353476	1	484	1351795	1358291	1	486	1357195	4	569	1358891	1	486	1357195	1361806	1	487	1359895	3	1112	organic	correct	1362939	1	488	1362595	1366055	1	489	1365294	4	606	1366688	1	489	1365294	mom_59641.png	mom_Loewe.png	mom_Ei.png	ok
67367	07/07/2021 15:29:48	1	66	45004	1370037	1	490	1367995	1372503	1	491	1370695	2	439	organic	incorrect	1372986	1	491	1370695	1377101	1	493	1376095	2	831	1377968	1	493	1376095	1381217	1	494	1378795	2	1659	organic	correct	1382899	1	495	1381494	1386565	1	496	1384195	2	222	1386815	1	496	1384195	foa_00426.png	foa_Aubergine.png	foa_Marienkaefer.png	ok
67367	07/07/2021 15:30:09	1	67	45004	1391030	1	498	1389594	1393629	1	499	1392295	2	1211	inorganic	correct	1394862	1	499	1392295	1398911	1	501	1397694	4	1201	1400143	1	501	1397694	1403376	1	503	1403095	2	730	inorganic	correct	1404142	1	503	1403095	1408008	1	504	1405794	4	1714	1409757	1	505	1408495	fan_18894.png	fan_Lampe.png	fan_Klavier.png	ok
67367	07/07/2021 15:30:30	1	68	45004	1412289	1	506	1411195	1415355	1	507	1413894	2	1423	organic	incorrect	1416805	1	508	1416595	1419520	1	509	1419294	3	866	1420420	1	509	1419294	1423919	1	510	1421994	2	1550	organic	correct	1425518	1	511	1424695	1429134	1	512	1427394	4	1423	1430583	1	513	1430094	fop_07937.png	fop_Mango.png	fop_Koala.png	ok
67367	07/07/2021 15:30:50	1	69	45004	1433082	1	514	1432795	1436098	1	515	1435494	3	536	organic	correct	1436664	1	515	1435494	1441280	1	517	1440895	4	1671	1442979	1	517	1440895	1444628	1	518	1443594	3	814	organic	correct	1445478	1	518	1443594	1448394	1	519	1446294	4	637	1449060	1	520	1448995	moh_07125.png	moh_Muecke.png	moh_Birne.png	ok
67367	07/07/2021 15:31:14	1	70	45004	1453359	1	521	1451694	1456758	1	522	1454394	2	727	organic	incorrect	1457507	1	523	1457095	1461623	1	524	1459794	2	1041	1462689	1	525	1462494	1466738	1	526	1465194	3	1221	organic	correct	1467987	1	527	1467894	1471686	1	528	1470594	4	866	1472602	1	528	1470594	foc_02664.png	foc_Brombeere.png	foc_Eule.png	ok
67367	07/07/2021 15:31:33	1	71	45004	1476851	1	530	1475994	1479783	1	531	1478694	3	849	inorganic	incorrect	1480666	1	531	1478694	1483165	1	532	1481394	4	773	1483965	1	532	1481394	1488264	1	534	1486794	2	734	inorganic	correct	1489030	1	534	1486794	1492995	1	536	1492194	4	739	1493762	1	536	1492194	mat_23754.png	mat_Feuerzeug.png	mat_Helm.png	ok
67367	07/07/2021 15:31:53	1	72	45004	1496344	1	537	1494894	1498477	1	538	1497594	3	883	organic	correct	1499393	1	538	1497594	1503659	1	540	1502994	4	193	1503875	1	540	1502994	1508374	1	541	1505694	3	1724	organic	correct	1510123	1	542	1508394	1512472	1	543	1511094	4	276	1512772	1	543	1511094	fov_15193.png	fov_Fisch.png	fov_Zucchini.png	ok
67367	07/07/2021 15:32:11	1	73	45004	1516038	1	544	1513794	1517904	1	545	1516494	3	2424	inorganic	incorrect	1520386	1	546	1519194	1522469	1	547	1521894	4	2167	1524668	1	547	1521894	1526151	1	547	1521894	2	657	inorganic	correct	1526834	1	547	1521894	1530133	1	549	1529994	4	1252	1531416	1	549	1529994	mae_36426.png	mae_Taschenrechner.png	mae_Schach.png	ok
67367	07/07/2021 15:32:32	1	74	45004	1533998	1	550	1532694	1537231	1	551	1535394	2	842	organic	incorrect	1538097	1	551	1535394	1542345	1	553	1540794	4	2191	1544561	1	554	1543494	1546244	1	555	1546194	2	1361	organic	correct	1547627	1	555	1546194	1550409	1	556	1548894	3	1112	1551559	1	556	1548894	mog_03277.png	mog_Pilz.png	mog_Fledermaus.png	ok
67367	07/07/2021 15:32:52	1	75	45004	1554875	1	558	1554294	1557957	1	559	1556993	2	1318	organic	incorrect	1559306	1	559	1556993	1561756	1	560	1559693	3	2127	1563922	1	561	1562394	1566737	1	562	1565093	2	1403	organic	correct	1568170	1	563	1567794	1570636	1	564	1570495	2	1343	1572019	1	564	1570495	mon_69587.png	mon_Kartoffel.png	mon_Fuchs.png	ok
67367	07/07/2021 15:33:14	1	76	45004	1575184	1	565	1573193	1577800	1	566	1575894	3	2162	organic	correct	1579999	1	567	1578594	1583082	1	568	1581293	2	301	1583415	1	568	1581293	1588030	1	570	1586694	2	2144	organic	correct	1590196	1	571	1589393	1592329	1	572	1592094	0	0	1592329	1	573	1594793	mof_06901.png	mof_Hahn.png	mof_Spaghetti.png	ok
67367	07/07/2021 15:33:34	1	77	45004	1597494	1	573	1594793	1599659	1	574	1597493	2	1646	organic	incorrect	1601342	1	575	1600194	1604075	1	576	1602893	2	484	1604591	1	576	1602893	1607873	1	577	1605593	2	1642	organic	correct	1609539	1	578	1608294	1613238	1	579	1610993	2	272	1613538	1	579	1610993	mob_22833.png	mob_Kiwi.png	mob_Igel.png	ok
67367	07/07/2021 15:33:52	1	78	45004	1617553	1	581	1616394	1619236	1	582	1619093	2	1105	inorganic	correct	1620386	1	582	1619093	1623485	1	583	1621793	2	210	1623718	1	583	1621793	1627067	1	584	1624494	2	1503	inorganic	incorrect	1628600	1	585	1627193	1631066	1	586	1629893	2	618	1631715	1	586	1629893	fal_07977.png	fal_Korb.png	fal_Buegeleisen.png	ok
67367	07/07/2021 15:34:10	1	79	45004	1634898	1	587	1632594	1637313	1	588	1635293	3	1922	inorganic	incorrect	1639263	1	589	1637993	1640729	1	590	1640693	2	821	1641579	1	590	1640693	1644694	1	591	1643393	3	1459	inorganic	correct	1646177	1	592	1646093	1649259	1	593	1648793	2	346	1649643	1	593	1648793	fat_14140.png	fat_Einkaufswagen.png	fat_Kleiderbuegel.png	ok
67367	07/07/2021 15:34:32	1	80	45004	1653058	1	594	1651493	1656007	1	595	1654193	2	461	inorganic	correct	1656490	1	595	1654193	1660905	1	597	1659593	4	893	1661822	1	597	1659593	1665837	1	599	1664993	2	1043	inorganic	correct	1666903	1	599	1664993	1670752	1	601	1670393	2	840	1671635	1	601	1670393	maj_01546.png	maj_Computermaus.png	maj_Krawatte.png	ok
67367	07/07/2021 15:34:52	1	81	45004	1674917	1	602	1673093	1677267	1	603	1675793	2	904	inorganic	correct	1678200	1	603	1675793	1681065	1	604	1678493	4	533	1681632	1	605	1681193	1686264	1	606	1683893	2	1185	inorganic	correct	1687480	1	607	1686593	1691395	1	608	1689293	2	1582	1693011	1	609	1691993	far_06518.png	far_Giesskanne.png	far_Heissluftballon.png	ok
67367	07/07/2021 15:35:11	1	82	45004	1694744	1	610	1694692	1696910	1	610	1694692	3	623	organic	correct	1697560	1	611	1697393	1700409	1	612	1700093	4	550	1700992	1	612	1700093	1704541	1	613	1702792	2	675	organic	correct	1705241	1	613	1702792	1709939	1	615	1708193	4	1061	1711039	1	616	1710892	moe_23630.png	moe_Pommes.png	moe_Waschbaer.png	ok
67367	07/07/2021 15:35:31	1	83	45004	1714354	1	617	1713593	1716420	1	618	1716294	2	2050	inorganic	correct	1718519	1	618	1716294	1721135	1	619	1718992	2	1956	1723118	1	620	1721693	1724901	1	621	1724393	3	1160	inorganic	correct	1726083	1	621	1724393	1729349	1	622	1727092	3	570	1729949	1	623	1729793	mac_59752.png	mac_Medaille.png	mac_Dartpfeil.png	ok
67367	07/07/2021 15:35:53	1	84	45004	1733897	1	624	1732493	1736630	1	625	1735192	2	501	inorganic	correct	1737163	1	625	1735192	1741445	1	627	1740592	4	1392	1742861	1	627	1740592	1746693	1	629	1745993	2	627	inorganic	correct	1747343	1	629	1745993	1751741	1	631	1751393	4	1087	1752858	1	631	1751393	map_49576.png	map_Globus.png	map_Pfeife.png	ok
67367	07/07/2021 15:36:13	1	85	45004	1756473	1	632	1754093	1758656	1	633	1756792	2	1050	inorganic	correct	1759739	1	634	1759492	1762321	1	635	1762194	2	1057	1763404	1	635	1762194	1767519	2	636	1764893	3	1655	inorganic	incorrect	1769219	1	637	1767593	1771668	1	638	1770294	3	658	1772351	1	638	1770294	fab_06286.png	fab_Kinderwagen.png	fab_Staubsauger.png	ok
67367	07/07/2021 15:36:32	1	86	45004	1776117	1	640	1775693	1778499	1	641	1778392	2	601	organic	incorrect	1779132	1	641	1778392	1781998	1	642	1781092	4	788	1782814	1	642	1781092	1787030	1	644	1786492	3	2859	organic	correct	1789912	1	645	1789193	1791295	1	645	1789193	2	366	1791695	1	645	1789193	foe_08514.png	foe_Adler.png	foe_Tannenzapfen.png	ok
67367	07/07/2021 15:36:52	1	87	45004	1795077	1	647	1794592	1798242	1	648	1797292	2	490	inorganic	correct	1798759	1	648	1797292	1803307	1	650	1802693	4	307	1803641	1	650	1802693	1806989	1	651	1805392	2	543	inorganic	correct	1807556	1	651	1805392	1811438	1	653	1810793	4	1010	1812471	1	653	1810793	mai_23761.png	mai_Auto.png	mai_Gewehr.png	ok
67367	07/07/2021 15:37:13	1	88	45004	1815203	1	654	1813492	1818619	1	655	1816192	2	2253	inorganic	correct	1820901	1	656	1818892	1823850	1	657	1821592	4	370	1824250	1	657	1821592	1828432	1	659	1826992	3	383	inorganic	correct	1828849	1	659	1826992	1832448	1	661	1832392	4	244	1832731	1	661	1832392	mak_03979.png	mak_Rucksack.png	mak_Socken.png	ok
67367	07/07/2021 15:37:32	1	89	45004	1836330	1	662	1835093	1838046	1	663	1837793	2	2408	inorganic	correct	1840478	1	663	1837793	1842261	1	664	1840492	3	1344	1843627	1	665	1843193	1846876	1	666	1845893	3	1992	inorganic	correct	1848892	1	667	1848592	1850808	1	667	1848592	2	2053	1852891	1	668	1851293	faj_07849.png	faj_Parfuem.png	faj_Schuh.png	ok
67367	07/07/2021 15:37:52	1	90	45004	1854857	1	669	1853993	1856706	1	669	1853993	2	1715	inorganic	correct	1858455	1	670	1856692	1861788	1	671	1859393	2	256	1862071	1	671	1859393	1866869	1	673	1864792	3	1757	inorganic	correct	1868669	1	674	1867493	1871884	1	675	1870193	3	273	1872184	1	675	1870193	fac_02970.png	fac_Ohrring.png	fac_Haarbuerste.png	ok
67367	07/07/2021 15:38:11	1	91	45004	1875216	1	676	1872892	1877832	1	677	1875593	2	1022	inorganic	correct	1878882	1	678	1878292	1881698	1	679	1880992	2	1939	1883664	1	679	1880992	1885263	1	680	1883693	3	1412	inorganic	correct	1886696	1	681	1886392	1890128	1	682	1889092	2	1207	1891361	1	682	1889092	fax_15310.png	fax_Klebeband.png	fax_Fahrrad.png	ok
67367	07/07/2021 15:38:32	1	92	45004	1894143	1	683	1891793	1895810	1	684	1894492	2	1565	organic	incorrect	1897409	1	685	1897192	1900991	1	686	1899893	2	1363	1902391	1	686	1899893	1905873	1	688	1905292	3	2156	organic	correct	1908055	1	689	1907993	1909871	1	689	1907993	2	556	1910455	1	689	1907993	mot_69770.png	mot_Hotdog.png	mot_Bison.png	ok
67367	07/07/2021 15:38:51	1	93	45004	1914870	1	691	1913392	1917785	1	692	1916092	3	1342	organic	correct	1919168	1	693	1918792	1922034	1	694	1921492	2	1721	1923783	1	694	1921492	1926149	1	695	1924192	2	2399	organic	correct	1928582	1	696	1926892	1929898	1	697	1929592	3	1558	1931481	1	697	1929592	foj_08937.png	foj_Waffel.png	foj_Rose.png	ok
67367	07/07/2021 15:39:10	1	94	45004	1934446	1	698	1932292	1936446	1	699	1934992	2	735	inorganic	correct	1937212	1	699	1934992	1940661	1	701	1940392	4	776	1941461	1	701	1940392	1944093	1	702	1943092	3	925	inorganic	correct	1945043	1	702	1943092	1948075	1	703	1945792	4	1899	1950008	1	704	1948492	fap_17119.png	fap_Knopf.png	fap_Kissen.png	ok
67367	07/07/2021 15:39:31	1	95	45004	1953407	1	705	1951192	1955273	1	706	1953892	2	1371	inorganic	correct	1956672	1	707	1956592	1958705	1	707	1956592	2	916	1959655	1	708	1959292	1964053	1	709	1961991	3	1156	inorganic	correct	1965253	1	710	1964692	1968752	1	711	1967392	4	328	1969101	1	711	1967392	mau_58144.png	mau_Wasserventil.png	mau_Leiter.png	ok
67367	07/07/2021 15:39:51	1	96	45004	1973667	1	713	1972792	1975416	1	713	1972792	2	1147	organic	incorrect	1976599	1	714	1975492	1979764	1	715	1978192	2	276	1980064	1	715	1978192	1984779	1	717	1983592	3	1269	organic	correct	1986079	1	717	1983592	1989928	1	719	1988992	3	1637	1991594	1	719	1988992	mos_23223.png	mos_Eintagsfliege.png	mos_Traube.png	ok
