ID	DateTime	Run	Retrieval_Trial	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	num_pulse	fifth_pulse_time	TrialStatus
62015	08/31/2021 15:09:48	1	26	1884312	1	625	1881696	1885994	1	626	1884396	2	2042	inorganic	correct	1888060	1	627	1887095	1891009	1	628	1889796	3	413	1891459	1	628	1889796	maw_04767.png	maw_Schlauchboot.png	maw_Pingpongschlaeger.png	523	1606297	ok
62015	08/31/2021 15:10:00	1	27	1895258	1	630	1895195	1897857	1	630	1895195	3	1911	inorganic	incorrect	1899790	1	631	1897896	1902222	1	632	1900596	4	384	1902655	1	632	1900596	fap_16329.png	fap_Kissen.png	fap_Knopf.png	523	1606297	ok
62015	08/31/2021 15:10:12	1	28	1906771	1	634	1905996	1909386	1	635	1908696	3	1260	organic	correct	1910669	1	635	1908696	1914318	1	637	1914096	3	316	1914668	1	637	1914096	foi_03389.png	foi_Apfelkuchen.png	foi_Pflanze.png	523	1606297	ok
62015	08/31/2021 15:10:23	1	29	1919183	1	638	1916796	1921915	1	639	1919495	2	2083	organic	incorrect	1924031	1	640	1922196	1925731	1	641	1924895	2	783	1926547	1	641	1924895	fok_09378.png	fok_Kaenguruh.png	fok_Palme.png	523	1606297	ok
62015	08/31/2021 15:10:32	1	30	1929630	1	642	1927595	1931296	1	643	1930296	2	888	organic	incorrect	1932212	1	643	1930296	1934928	1	644	1932995	4	692	1935644	1	644	1932995	foj_08220.png	foj_Waffel.png	foj_Rose.png	523	1606297	ok
62015	08/31/2021 15:10:43	1	31	1939026	1	646	1938396	1942025	1	647	1941095	2	500	organic	incorrect	1942558	1	647	1941095	1945374	1	648	1943795	3	1613	1947024	1	649	1946496	mot_69374.png	mot_Bison.png	mot_Hotdog.png	523	1606297	ok
62015	08/31/2021 15:10:55	1	32	1949573	1	650	1949195	1951472	1	650	1949195	2	2119	organic	incorrect	1953638	1	651	1951895	1956737	1	652	1954596	3	515	1957287	1	652	1954596	mof_02408.png	mof_Spaghetti.png	mof_Hahn.png	523	1606297	ok
62015	08/31/2021 15:11:07	1	33	1961585	1	654	1959995	1964534	1	655	1962696	2	1811	inorganic	correct	1966367	1	656	1965395	1969766	1	657	1968095	4	425	1970216	1	657	1968095	mac_59169.png	mac_Dartpfeil.png	mac_Medaille.png	523	1606297	ok
62015	08/31/2021 15:11:17	1	34	1973498	1	658	1970795	1975114	1	659	1973495	3	405	inorganic	incorrect	1975547	1	659	1973495	1980362	1	661	1978895	3	542	1980929	1	661	1978895	mai_06530.png	mai_Auto.png	mai_Gewehr.png	523	1606297	ok
62015	08/31/2021 15:11:28	1	35	1984078	1	662	1981595	1986160	1	663	1984295	3	2209	inorganic	incorrect	1988393	1	664	1986995	1989493	1	664	1986995	2	742	1990259	1	665	1989695	far_00736.png	far_Heissluftballon.png	far_Giesskanne.png	523	1606297	ok
62015	08/31/2021 15:11:38	1	36	1994408	1	666	1992395	1996424	1	667	1995095	2	1992	organic	incorrect	1998440	1	668	1997795	2000406	1	668	1997795	3	1571	2002022	1	669	2000495	moh_06446.png	moh_Birne.png	moh_Muecke.png	523	1606297	ok
62015	08/31/2021 15:11:51	1	37	2004687	1	670	2003195	2008020	1	671	2005895	2	1762	inorganic	correct	2009819	1	672	2008595	2012835	1	673	2011295	3	1498	2014368	1	674	2013995	fal_07906.png	fal_Korb.png	fal_Buegeleisen.png	523	1606297	ok
62015	08/31/2021 15:12:02	1	38	2017366	1	675	2016694	2019283	1	675	2016694	3	447	organic	correct	2019766	1	676	2019395	2023814	1	677	2022095	4	296	2024148	1	677	2022095	mou_01862.png	mou_Kraehe.png	mou_Croissant.png	523	1606297	ok
62015	08/31/2021 15:12:14	1	39	2029096	1	679	2027495	2032078	1	680	2030195	2	1757	organic	incorrect	2033861	1	681	2032894	2036193	1	682	2035595	3	762	2036993	1	682	2035595	fop_00621.png	fop_Koala.png	fop_Mango.png	523	1606297	ok
62015	08/31/2021 15:12:26	1	40	2040542	1	683	2038295	2042758	1	684	2040994	2	2226	inorganic	correct	2045007	1	685	2043695	2047856	1	686	2046395	2	306	2048189	1	686	2046395	fab_06018.png	fab_Kinderwagen.png	fab_Staubsauger.png	523	1606297	ok
62015	08/31/2021 15:12:36	1	41	2053138	1	688	2051795	2055337	1	689	2054495	3	901	inorganic	incorrect	2056270	1	689	2054495	2058819	1	690	2057194	4	591	2059436	1	690	2057194	fac_02146.png	fac_Ohrring.png	fac_Haarbuerste.png	523	1606297	ok
62015	08/31/2021 15:12:45	1	42	2062834	1	692	2062594	2064650	1	692	2062594	3	2250	inorganic	incorrect	2066933	1	693	2065294	2068383	1	694	2067995	3	636	2069049	1	694	2067995	fax_14883.png	fax_Fahrrad.png	fax_Klebeband.png	523	1606297	ok
62015	08/31/2021 15:12:57	1	43	2071865	1	695	2070694	2075364	1	696	2073394	2	2021	organic	incorrect	2077413	1	697	2076095	2079196	1	698	2078794	2	409	2079629	1	698	2078794	mob_00760.png	mob_Kiwi.png	mob_Igel.png	523	1606297	ok
62015	08/31/2021 15:13:09	1	44	2084227	1	699	2081494	2087576	1	701	2086894	3	1225	organic	correct	2088826	1	701	2086894	2092125	1	702	2089594	2	343	2092491	1	703	2092295	fov_15046.png	fov_Fisch.png	fov_Zucchini.png	523	1606297	ok
62015	08/31/2021 15:13:20	1	45	2095690	1	704	2094994	2097656	1	704	2094994	2	550	inorganic	correct	2098239	1	705	2097694	2102088	1	706	2100394	4	252	2102388	1	706	2100394	mat_23275.png	mat_Helm.png	mat_Feuerzeug.png	523	1606297	ok
62015	08/31/2021 15:13:33	1	46	2106953	1	708	2105794	2110335	1	709	2108494	2	700	inorganic	correct	2111068	1	709	2108494	2114734	1	711	2113894	4	259	2115017	1	711	2113894	mal_04470.png	mal_Kugelschreiber.png	mal_Drucker.png	523	1606297	ok
62015	08/31/2021 15:13:43	1	47	2119582	1	713	2119294	2121215	1	713	2119294	3	1757	organic	correct	2122997	1	714	2121994	2125896	1	715	2124694	4	429	2126363	1	715	2124694	fou_17118.png	fou_Schmetterling.png	fou_Feige.png	523	1606297	ok
62015	08/31/2021 15:13:55	1	48	2129945	1	716	2127394	2132877	1	718	2132794	2	1090	inorganic	correct	2133994	1	718	2132794	2137159	1	719	2135494	3	410	2137592	1	719	2135494	mas_41366.png	mas_Bueroklammer.png	mas_Tisch.png	523	1606297	ok
62015	08/31/2021 15:14:08	1	49	2141924	1	721	2140894	2144840	1	722	2143594	0	0	organic	miss	2144840	1	723	2146293	2149972	1	724	2148994	2	302	2150321	1	724	2148994	mon_69587.png	mon_Fuchs.png	mon_Kartoffel.png	523	1606297	ok
62015	08/31/2021 15:14:19	1	50	2154953	1	726	2154393	2158052	1	727	2157094	3	1878	inorganic	incorrect	2159952	1	728	2159794	2161901	1	728	2159794	2	1502	2163434	1	729	2162494	fat_14140.png	fat_Kleiderbuegel.png	fat_Einkaufswagen.png	523	1606297	ok
62015	08/31/2021 15:14:31	1	51	2166283	1	730	2165194	2169815	1	731	2167894	3	2246	organic	correct	2172097	1	732	2170594	2173930	1	733	2173294	3	391	2174347	1	733	2173294	foc_02664.png	foc_Brombeere.png	foc_Eule.png	523	1606297	ok
62015	08/31/2021 15:14:41	1	52	2177446	1	734	2175994	2180211	1	735	2178693	2	371	inorganic	correct	2180611	1	735	2178693	2184460	1	737	2184094	4	354	2184843	1	737	2184094	fan_18894.png	fan_Klavier.png	fan_Lampe.png	523	1606297	ok
62015	08/31/2021 15:14:52	1	53	2188075	1	738	2186793	2191508	1	739	2189494	3	1200	organic	correct	2192740	1	740	2192193	2195240	1	741	2194894	3	2198	2197472	1	741	2194894	foe_08514.png	foe_Adler.png	foe_Tannenzapfen.png	523	1606297	ok
62015	08/31/2021 15:15:03	1	54	2199155	1	742	2197594	2201188	1	743	2200293	3	271	organic	correct	2201504	1	743	2200293	2205836	1	745	2205694	4	327	2206186	1	745	2205694	moe_23630.png	moe_Waschbaer.png	moe_Pommes.png	523	1606297	ok
62015	08/31/2021 15:15:14	1	55	2209901	1	746	2208393	2211467	1	747	2211093	2	2576	inorganic	correct	2214067	1	748	2213794	2215200	1	748	2213794	3	2226	2217449	1	749	2216493	faj_07849.png	faj_Schuh.png	faj_Parfuem.png	523	1606297	ok
62015	08/31/2021 15:15:25	1	56	2220531	1	750	2219194	2222347	1	751	2221894	3	2325	inorganic	incorrect	2224696	1	752	2224593	2227079	1	752	2224593	2	496	2227612	1	753	2227294	faw_14685.png	faw_Kuechenmaschine.png	faw_Hufeisen.png	523	1606297	ok
62015	08/31/2021 15:15:36	1	57	2231644	1	754	2229993	2233243	1	755	2232693	0	0	organic	miss	2233243	1	756	2235394	2238242	1	757	2238093	2	584	2238858	1	757	2238093	foq_17341.png	foq_Fenchel.png	foq_Pinguin.png	523	1606297	ok
62015	08/31/2021 15:15:48	1	58	2242823	1	758	2240793	2246089	1	759	2243494	3	417	inorganic	incorrect	2246539	1	760	2246193	2250504	1	761	2248893	4	256	2250804	1	761	2248893	fag_06551.png	fag_Geschenk.png	fag_Portemonnaie.png	523	1606297	ok
62015	08/31/2021 15:16:00	1	59	2255203	1	763	2254293	2257069	1	764	2256993	2	959	organic	incorrect	2258052	1	764	2256993	2261501	1	765	2259694	2	358	2261884	1	765	2259694	mol_11363.png	mol_Pizza.png	mol_Schimpanse.png	523	1606297	ok
62015	08/31/2021 15:16:12	1	60	2266715	1	767	2265093	2269048	1	768	2267794	0	0	organic	miss	2269048	1	769	2270493	2273846	1	770	2273193	2	461	2274329	1	770	2273193	mog_03277.png	mog_Fledermaus.png	mog_Pilz.png	523	1606297	ok
62015	08/31/2021 15:16:22	1	61	2278761	1	772	2278593	2280377	1	772	2278593	3	1866	organic	correct	2282277	1	773	2281293	2284493	1	774	2283993	3	1411	2285926	1	774	2283993	for_15880.png	for_Seehund.png	for_Mandel.png	523	1606297	ok
62015	08/31/2021 15:16:32	1	62	2288708	1	775	2286693	2291340	1	776	2289393	2	737	inorganic	correct	2292107	1	776	2289393	2295022	1	778	2294793	4	295	2295356	1	778	2294793	maj_01546.png	maj_Krawatte.png	maj_Computermaus.png	523	1606297	ok
62015	08/31/2021 15:16:44	1	63	2299338	1	779	2297493	2302003	1	780	2300193	2	1434	organic	incorrect	2303470	1	781	2302893	2306402	1	782	2305593	3	1054	2307485	1	782	2305593	mos_23223.png	mos_Traube.png	mos_Eintagsfliege.png	523	1606297	ok
62015	08/31/2021 15:16:55	1	64	2311034	1	784	2310993	2313849	1	785	2313693	2	1123	organic	incorrect	2314999	1	785	2313693	2317915	1	786	2316393	2	1488	2319431	1	787	2319093	moj_11860.png	moj_Walnuss.png	moj_Blatt.png	523	1606297	ok
62015	08/31/2021 15:17:05	1	65	2322280	1	788	2321793	2324779	1	789	2324493	2	536	organic	incorrect	2325346	1	789	2324493	2328278	1	790	2327193	3	403	2328711	1	790	2327193	mom_59641.png	mom_Loewe.png	mom_Ei.png	523	1606297	ok
62015	08/31/2021 15:17:16	1	66	2332243	1	791	2329892	2334326	1	792	2332593	2	1728	inorganic	correct	2336075	1	793	2335293	2338708	1	794	2337992	4	258	2338991	1	794	2337992	map_49576.png	map_Globus.png	map_Pfeife.png	523	1606297	ok
62015	08/31/2021 15:17:27	1	67	2343239	1	795	2340693	2345939	1	796	2343393	3	1042	organic	correct	2347022	1	797	2346092	2349671	1	798	2348793	4	746	2350470	1	798	2348793	fot_06092.png	fot_Taube.png	fot_Salat.png	523	1606297	ok
62015	08/31/2021 15:17:38	1	68	2353553	1	799	2351493	2356868	1	800	2354192	3	552	inorganic	incorrect	2357451	1	801	2356893	2360817	1	802	2359593	3	1262	2362116	1	802	2359593	mau_58144.png	mau_Leiter.png	mau_Wasserventil.png	523	1606297	ok
62015	08/31/2021 15:17:49	1	69	2364549	1	803	2362292	2366232	1	804	2364993	3	2163	inorganic	incorrect	2368431	1	805	2367692	2370297	1	805	2367692	2	319	2370647	1	806	2370392	mak_03979.png	mak_Socken.png	mak_Rucksack.png	523	1606297	ok
62015	08/31/2021 15:18:02	1	70	2375395	1	807	2373093	2378911	1	809	2378492	0	0	inorganic	miss	2378911	1	810	2381193	2383876	1	810	2381193	4	2045	2385958	1	811	2383892	fai_07637.png	fai_Foehn.png	fai_Kommode.png	523	1606297	ok
62015	08/31/2021 15:18:13	1	71	2389007	1	812	2386592	2391623	1	813	2389293	2	2276	inorganic	correct	2393922	1	814	2391992	2395172	1	815	2394692	2	463	2395672	1	815	2394692	mao_19000.png	mao_Stempel.png	mao_Kegel.png	523	1606297	ok
62015	08/31/2021 15:18:26	1	72	2399787	1	816	2397393	2403253	1	818	2402792	3	1322	organic	correct	2404602	1	818	2402792	2408267	1	820	2408192	3	345	2408651	1	820	2408192	foa_00426.png	foa_Aubergine.png	foa_Marienkaefer.png	523	1606297	ok
62015	08/31/2021 15:18:37	1	73	2412966	1	821	2410892	2415082	1	822	2413592	2	1041	inorganic	correct	2416148	1	822	2413592	2418764	1	823	2416292	2	307	2419097	1	824	2418992	maw_22459.png	maw_Pingpongschlaeger.png	maw_Schlauchboot.png	523	1606297	ok
62015	08/31/2021 15:18:47	1	74	2423612	1	825	2421692	2425362	1	826	2424392	2	1821	inorganic	correct	2427211	1	827	2427092	2430477	1	828	2429792	4	487	2430993	1	828	2429792	mae_36426.png	mae_Schach.png	mae_Taschenrechner.png	523	1606297	ok
62015	08/31/2021 15:18:59	1	75	2434325	1	829	2432492	2437708	1	830	2435192	2	265	organic	incorrect	2438007	1	831	2437892	2441756	1	832	2440592	2	1912	2443705	1	833	2443292	foi_05187.png	foi_Pflanze.png	foi_Apfelkuchen.png	523	1606297	ok
62015	08/31/2021 15:19:10	1	76	2445905	1	833	2443292	2447954	1	834	2445992	3	1956	inorganic	incorrect	2449937	1	835	2448692	2452453	1	836	2451392	2	241	2452719	1	836	2451392	fap_17119.png	fap_Knopf.png	fap_Kissen.png	523	1606297	ok
62015	08/31/2021 15:19:21	1	77	2456918	1	838	2456792	2459200	1	838	2456792	3	2166	organic	correct	2461399	1	839	2459491	2462899	1	840	2462192	3	755	2463682	1	840	2462192	foj_08937.png	foj_Rose.png	foj_Waffel.png	523	1606297	ok
62015	08/31/2021 15:19:31	1	78	2467581	1	841	2464892	2470980	1	843	2470292	2	1077	organic	incorrect	2472079	1	843	2470292	2474862	1	844	2472992	3	1041	2475928	1	845	2475691	mot_69770.png	mot_Hotdog.png	mot_Bison.png	523	1606297	ok
62015	08/31/2021 15:19:42	1	79	2478310	1	845	2475691	2480660	1	846	2478392	2	359	organic	incorrect	2481043	1	846	2478392	2484558	1	848	2483791	2	1447	2486041	1	848	2483791	fok_09860.png	fok_Palme.png	fok_Kaenguruh.png	523	1606297	ok
62015	08/31/2021 15:19:52	1	80	2488407	1	849	2486492	2491056	1	850	2489192	3	2280	organic	correct	2493372	1	851	2491891	2495171	1	852	2494592	2	181	2495405	1	852	2494592	mof_06901.png	mof_Hahn.png	mof_Spaghetti.png	523	1606297	ok
62015	08/31/2021 15:20:03	1	81	2499020	1	853	2497291	2501119	1	854	2499991	2	1197	inorganic	correct	2502352	1	854	2499991	2506384	1	856	2505391	4	343	2506751	1	856	2505391	mac_59752.png	mac_Medaille.png	mac_Dartpfeil.png	523	1606297	ok
62015	08/31/2021 15:20:15	1	82	2509833	1	857	2508091	2512432	1	858	2510792	3	392	organic	correct	2512849	1	858	2510792	2517114	1	860	2516191	4	303	2517447	1	860	2516191	moh_07125.png	moh_Muecke.png	moh_Birne.png	523	1606297	ok
62015	08/31/2021 15:20:26	1	83	2522312	1	862	2521591	2525011	1	863	2524291	2	2615	inorganic	correct	2527660	1	864	2526992	2529110	1	864	2526992	2	1722	2530859	1	865	2529691	far_06518.png	far_Giesskanne.png	far_Heissluftballon.png	523	1606297	ok
62015	08/31/2021 15:20:36	1	84	2532542	1	866	2532391	2534525	1	866	2532391	2	1196	inorganic	correct	2535758	1	867	2535092	2538157	1	868	2537791	4	496	2538690	1	868	2537791	mai_23761.png	mai_Gewehr.png	mai_Auto.png	523	1606297	ok
62015	08/31/2021 15:20:47	1	85	2543005	1	869	2540491	2546304	1	871	2545891	0	0	inorganic	miss	2546304	1	872	2548591	2549903	1	872	2548591	2	759	2550686	1	872	2548591	fal_07977.png	fal_Buegeleisen.png	fal_Korb.png	523	1606297	ok
62015	08/31/2021 15:20:57	1	86	2553468	1	873	2551291	2555751	1	874	2553991	3	2139	inorganic	incorrect	2557917	1	875	2556691	2559833	1	876	2559391	3	367	2560233	1	876	2559391	fab_06286.png	fab_Staubsauger.png	fab_Kinderwagen.png	523	1606297	ok
62015	08/31/2021 15:21:09	1	87	2563498	1	877	2562091	2566631	1	878	2564791	2	263	organic	incorrect	2566930	1	878	2564791	2571162	1	880	2570191	2	933	2572129	1	880	2570191	fop_07937.png	fop_Mango.png	fop_Koala.png	523	1606297	ok
62015	08/31/2021 15:21:19	1	88	2575344	1	881	2572891	2577127	1	882	2575591	3	2326	organic	correct	2579476	1	883	2578291	2582192	1	884	2580991	3	473	2582692	1	884	2580991	mou_06524.png	mou_Croissant.png	mou_Kraehe.png	523	1606297	ok
62015	08/31/2021 15:21:31	1	89	2585624	1	885	2583691	2588623	1	886	2586391	2	2644	organic	incorrect	2591289	1	887	2589091	2592522	1	888	2591791	2	1693	2594255	1	888	2591791	mob_22833.png	mob_Igel.png	mob_Kiwi.png	523	1606297	ok
62015	08/31/2021 15:21:42	1	90	2597537	1	890	2597191	2600519	1	891	2599891	0	0	organic	miss	2600519	1	892	2602591	2605617	1	893	2605291	2	473	2606117	1	893	2605291	fov_15193.png	fov_Zucchini.png	fov_Fisch.png	523	1606297	ok
62015	08/31/2021 15:21:53	1	91	2609033	1	894	2607991	2612415	1	895	2610691	3	1655	inorganic	incorrect	2614098	1	896	2613391	2616147	1	897	2616091	2	1868	2618046	1	897	2616091	fax_15310.png	fax_Klebeband.png	fax_Fahrrad.png	523	1606297	ok
62015	08/31/2021 15:22:04	1	92	2619646	1	898	2618791	2622078	1	899	2621490	2	2409	inorganic	correct	2624511	1	900	2624191	2626477	1	900	2624191	2	262	2626777	1	900	2624191	fac_02970.png	fac_Haarbuerste.png	fac_Ohrring.png	523	1606297	ok
62015	08/31/2021 15:22:15	1	93	2631125	1	902	2629590	2633375	1	903	2632291	0	0	inorganic	miss	2633375	1	904	2634991	2637040	1	904	2634991	3	1613	2638689	1	905	2637691	mat_23754.png	mat_Feuerzeug.png	mat_Helm.png	523	1606297	ok
