ID	DateTime	Run	Delayed_Retrieval_Trial	First_Pulse_Time	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	ForcedChoice_OnsetTime	ForcedChoice_OnsetTimeUncertainty	ForcedChoice_fMRI_Pulse	ForcedChoice_fMRI_PulseTime	ForcedChoice_Pressed_Button	ForcedChoice_RT	ForcedChoice_Response_Category	ForcedChoice_Accuracy	ForcedChoice_Feedback_OnsetTime	ForcedChoice_Feedback_OnsetTimeUncertainty	ForcedChoice_Feedback_fMRI_Pulse	ForcedChoice_Feedback_fMRI_PulseTime	Recognition_consc_Rating_OnsetTime	Recognition_consc_Rating_OnsetTimeUncertainty	Recognition_consc_Rating_fMRI_Pulse	Recognition_consc_Rating_fMRI_PulseTime	Recognition_consc_Rating_Pressed_Button	Recognition_consc_Rating_RT	Recognition_consc_Rating_Feedback_OnsetTime	Recognition_consc_Rating_Feedback_OnsetTimeUncertainty	Recognition_consc_Rating_Feedback_fMRI_Pulse	Recognition_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	TrialStatus
63071	07/14/2021 16:44:00	1	65	53819	1336581	1	605	1336411	1338764	1	606	1338531	2	1575	inorganic	correct	1340363	1	606	1338531	1342229	1	607	1340651	2	351	1342612	1	607	1340651	1346578	1	609	1344891	2	1744	inorganic	correct	1348344	1	610	1347010	1350710	1	611	1349131	4	300	1351043	1	611	1349131	fag_06551.png	fag_Geschenk.png	fag_Portemonnaie.png	ok
63071	07/14/2021 16:44:18	1	66	53819	1355225	1	613	1353371	1357524	1	614	1355490	2	260	inorganic	correct	1357807	1	615	1357611	1361056	1	616	1359731	2	361	1361439	1	616	1359731	1364872	1	618	1363970	2	1668	inorganic	correct	1366571	1	619	1366091	1368904	1	620	1368211	4	1014	1369953	1	620	1368211	fac_02970.png	fac_Ohrring.png	fac_Haarbuerste.png	ok
63071	07/14/2021 16:44:38	1	67	53819	1372652	1	622	1372450	1374702	1	623	1374571	2	1855	organic	incorrect	1376584	1	623	1374571	1379717	1	625	1378810	3	283	1380033	1	625	1378810	1384232	1	627	1383051	3	1268	organic	correct	1385531	1	628	1385170	1388864	1	629	1387290	4	272	1389163	1	629	1387290	moj_11860.png	moj_Blatt.png	moj_Walnuss.png	ok
63071	07/14/2021 16:45:00	1	68	53819	1393362	1	631	1391531	1395878	1	633	1395770	2	1115	inorganic	correct	1397027	1	633	1395770	1400776	1	635	1400011	2	1143	1401942	1	635	1400011	1405708	1	637	1404250	3	2148	inorganic	incorrect	1407890	1	638	1406371	1411173	1	640	1410610	2	272	1411473	1	640	1410610	fai_07637.png	fai_Foehn.png	fai_Kommode.png	ok
63071	07/14/2021 16:45:22	1	69	53819	1415188	1	642	1414851	1417404	1	643	1416970	2	603	inorganic	correct	1418037	1	643	1416970	1422685	1	645	1421211	4	370	1423085	1	645	1421211	1426967	1	647	1425450	3	1308	inorganic	correct	1428300	1	648	1427570	1432166	1	650	1431810	4	237	1432432	1	650	1431810	mak_03979.png	mak_Rucksack.png	mak_Socken.png	ok
63071	07/14/2021 16:45:40	1	70	53819	1436681	1	652	1436050	1439263	1	653	1438171	2	580	inorganic	correct	1439880	1	653	1438171	1443162	1	655	1442410	2	339	1443545	1	655	1442410	1446644	1	656	1444530	2	1645	inorganic	correct	1448310	1	657	1446650	1451342	1	659	1450890	4	274	1451642	1	659	1450890	mas_41937.png	mas_Bueroklammer.png	mas_Tisch.png	ok
63071	07/14/2021 16:46:00	1	71	53819	1455174	1	661	1455130	1457774	1	662	1457250	3	1390	organic	correct	1459190	1	662	1457250	1462339	1	664	1461491	3	406	1462772	1	664	1461491	1466254	1	666	1465730	3	2475	organic	correct	1468753	1	667	1467850	1471352	1	668	1469970	4	318	1471702	1	668	1469970	moh_07125.png	moh_Birne.png	moh_Muecke.png	ok
63071	07/14/2021 16:46:20	1	72	53819	1474751	1	670	1474210	1476584	1	671	1476330	2	1794	organic	incorrect	1478400	1	671	1476330	1481582	1	673	1480570	2	756	1482365	1	673	1480570	1486114	1	675	1484809	2	2061	organic	correct	1488197	1	676	1486930	1490779	1	677	1489050	2	317	1491146	1	677	1489050	foa_00426.png	foa_Marienkaefer.png	foa_Aubergine.png	ok
63071	07/14/2021 16:46:40	1	73	53819	1495411	1	679	1493290	1498593	1	681	1497530	3	168	inorganic	incorrect	1498793	1	681	1497530	1502542	1	683	1501770	2	1046	1503625	1	683	1501770	1507040	1	685	1506010	2	2688	inorganic	correct	1509756	1	686	1508129	1511305	1	687	1510250	3	261	1511589	1	687	1510250	mac_59752.png	mac_Dartpfeil.png	mac_Medaille.png	ok
63071	07/14/2021 16:47:01	1	74	53819	1514971	1	689	1514490	1517753	1	690	1516609	3	225	organic	correct	1518003	1	690	1516609	1521785	1	692	1520850	3	846	1522668	1	692	1520850	1526734	1	694	1525089	2	2454	organic	incorrect	1529216	1	695	1527210	1530599	1	696	1529330	4	1129	1531765	1	697	1531449	fok_09860.png	fok_Palme.png	fok_Kaenguruh.png	ok
63071	07/14/2021 16:47:23	1	75	53819	1535930	1	699	1535690	1539446	1	700	1537810	2	382	inorganic	correct	1539862	1	700	1537810	1544194	1	702	1542050	2	853	1545077	1	703	1544170	1548476	1	705	1548409	2	1238	inorganic	correct	1549742	1	705	1548409	1553358	1	707	1552650	4	261	1553658	1	707	1552650	fax_15310.png	fax_Fahrrad.png	fax_Klebeband.png	ok
63071	07/14/2021 16:47:43	1	76	53819	1557806	1	709	1556889	1560506	1	710	1559010	2	1284	inorganic	correct	1561822	1	711	1561129	1565837	1	713	1565369	2	1032	1566903	1	713	1565369	1569469	1	714	1567490	2	1955	inorganic	incorrect	1571452	1	715	1569609	1574417	1	717	1573850	3	611	1575051	1	717	1573850	fab_06286.png	fab_Staubsauger.png	fab_Kinderwagen.png	ok
63071	07/14/2021 16:48:05	1	77	53819	1578250	1	719	1578089	1581265	1	720	1580209	2	389	inorganic	correct	1581682	1	720	1580209	1585964	1	722	1584449	2	576	1586563	1	722	1584449	1591062	1	725	1590810	3	1516	inorganic	correct	1592628	1	725	1590810	1595610	1	727	1595049	4	634	1596277	1	727	1595049	maj_01546.png	maj_Krawatte.png	maj_Computermaus.png	ok
63071	07/14/2021 16:48:26	1	78	53819	1600275	1	729	1599289	1603391	1	730	1601409	3	1981	organic	correct	1605407	1	731	1603529	1607640	1	732	1605649	2	1083	1608756	1	733	1607769	1611588	1	734	1609889	2	1409	organic	incorrect	1613021	1	735	1612009	1616437	1	737	1616249	3	247	1616720	1	737	1616249	fot_06092.png	fot_Salat.png	fot_Taube.png	ok
63071	07/14/2021 16:48:47	1	79	53819	1621018	1	739	1620489	1623018	1	740	1622609	2	1807	organic	incorrect	1624850	1	741	1624729	1628333	1	742	1626849	2	271	1628632	1	742	1626849	1632381	1	744	1631089	3	2416	organic	correct	1634830	1	745	1633209	1636913	1	746	1635329	2	444	1637380	1	746	1635329	mof_06901.png	mof_Spaghetti.png	mof_Hahn.png	ok
63071	07/14/2021 16:49:07	1	80	53819	1642111	1	749	1641689	1645377	1	750	1643809	2	744	inorganic	correct	1646143	1	751	1645929	1650042	1	752	1648049	2	650	1650725	1	753	1650169	1654524	1	755	1654409	2	1443	inorganic	correct	1655990	1	755	1654409	1658456	1	756	1656529	3	712	1659205	1	757	1658649	map_49576.png	map_Pfeife.png	map_Globus.png	ok
63071	07/14/2021 16:49:28	1	81	53819	1662371	1	758	1660768	1665870	1	760	1665009	3	253	organic	correct	1666153	1	760	1665009	1669319	1	762	1669248	4	2065	1671418	1	763	1671369	1674200	1	764	1673489	2	476	organic	correct	1674700	1	764	1673489	1679499	1	766	1677728	4	382	1679915	1	767	1679849	mob_22833.png	mob_Kiwi.png	mob_Igel.png	ok
63071	07/14/2021 16:49:50	1	82	53819	1682864	1	768	1681969	1684997	1	769	1684088	2	761	inorganic	correct	1685780	1	769	1684088	1689862	1	771	1688329	4	521	1690428	1	771	1688329	1693994	1	773	1692568	3	657	inorganic	correct	1694677	1	773	1692568	1699492	1	776	1698928	4	247	1699775	1	776	1698928	far_06518.png	far_Giesskanne.png	far_Heissluftballon.png	ok
63071	07/14/2021 16:50:12	1	83	53819	1704524	1	778	1703169	1707722	1	780	1707408	3	2179	organic	correct	1709938	1	781	1709528	1711554	1	781	1709528	2	875	1712454	1	782	1711649	1716403	1	784	1715888	2	1661	organic	correct	1718086	1	785	1718008	1721968	1	786	1720129	4	281	1722284	1	787	1722248	mom_59641.png	mom_Loewe.png	mom_Ei.png	ok
63071	07/14/2021 16:50:33	1	84	53819	1727016	1	789	1726489	1729365	1	790	1728609	2	1183	inorganic	correct	1730581	1	790	1728609	1733497	1	792	1732848	2	887	1734413	1	792	1732848	1738495	1	794	1737088	2	1449	inorganic	correct	1739995	1	795	1739208	1743044	1	796	1741328	4	248	1743327	1	796	1741328	mau_58144.png	mau_Wasserventil.png	mau_Leiter.png	ok
63071	07/14/2021 16:50:54	1	85	53819	1748209	1	799	1747688	1751674	1	800	1749808	3	1202	inorganic	incorrect	1752907	1	801	1751928	1756856	1	803	1756168	3	1122	1758005	1	803	1756168	1760221	1	804	1758288	0	0	inorganic	miss	1760221	1	806	1762528	1765203	1	807	1764648	2	563	1765803	1	807	1764648	mao_19000.png	mao_Stempel.png	mao_Kegel.png	ok
63071	07/14/2021 16:51:13	1	86	53819	1768985	1	809	1768888	1771867	1	810	1771008	2	601	inorganic	correct	1772501	1	810	1771008	1775266	1	811	1773128	3	667	1775966	1	812	1775248	1778715	1	813	1777368	2	623	inorganic	correct	1779365	1	813	1777368	1783214	1	815	1781608	4	236	1783480	1	815	1781608	mat_23754.png	mat_Feuerzeug.png	mat_Helm.png	ok
63071	07/14/2021 16:51:32	1	87	53819	1787512	1	817	1785848	1789428	1	818	1787968	2	1633	organic	incorrect	1791111	1	819	1790087	1794277	1	820	1792208	2	728	1795043	1	821	1794328	1798109	1	822	1796448	3	1161	organic	correct	1799291	1	823	1798568	1803223	1	825	1802808	4	340	1803590	1	825	1802808	mog_03277.png	mog_Fledermaus.png	mog_Pilz.png	ok
63071	07/14/2021 16:51:54	1	88	53819	1807255	1	827	1807048	1810571	1	828	1809168	3	1935	organic	correct	1812537	1	829	1811288	1815703	1	831	1815528	2	811	1816536	1	831	1815528	1819251	1	832	1817648	3	2053	organic	correct	1821334	1	833	1819768	1823550	1	834	1821887	3	336	1823916	1	834	1821887	foq_17341.png	foq_Pinguin.png	foq_Fenchel.png	ok
63071	07/14/2021 16:52:14	1	89	53819	1828515	1	837	1828248	1832014	1	838	1830367	2	399	inorganic	correct	1832447	1	838	1830367	1835463	1	840	1834608	2	1375	1836879	1	841	1836727	1840044	1	842	1838847	3	2464	inorganic	correct	1842544	1	843	1840968	1844110	1	844	1843088	2	404	1844543	1	844	1843088	fal_07977.png	fal_Korb.png	fal_Buegeleisen.png	ok
63071	07/14/2021 16:52:35	1	90	53819	1848991	1	846	1847328	1850924	1	847	1849448	3	802	inorganic	incorrect	1851757	1	848	1851567	1855722	1	849	1853687	3	358	1856106	1	850	1855808	1860071	1	851	1857928	2	1575	inorganic	incorrect	1861670	1	852	1860047	1865552	1	854	1864288	3	262	1865852	1	854	1864288	mal_20552.png	mal_Drucker.png	mal_Kugelschreiber.png	ok
63071	07/14/2021 16:52:55	1	91	53819	1869684	1	856	1868527	1872300	1	857	1870647	2	488	organic	incorrect	1872817	1	858	1872768	1876149	1	859	1874887	2	1934	1878115	1	860	1877007	1880197	1	861	1879127	3	1361	organic	correct	1881580	1	862	1881248	1884979	1	863	1883367	2	287	1885296	1	863	1883367	mon_69587.png	mon_Kartoffel.png	mon_Fuchs.png	ok
63071	07/14/2021 16:53:16	1	92	53819	1889678	1	865	1887608	1892210	1	867	1891847	2	1656	inorganic	correct	1893893	1	867	1891847	1896209	1	869	1896088	2	1592	1897825	1	869	1896088	1901174	1	871	1900327	3	1062	inorganic	correct	1902257	1	871	1900327	1906355	1	873	1904568	4	246	1906639	1	873	1904568	mae_36426.png	mae_Taschenrechner.png	mae_Schach.png	ok
63071	07/14/2021 16:53:35	1	93	53819	1910920	1	875	1908807	1913120	1	877	1913047	3	1168	organic	correct	1914319	1	877	1913047	1916635	1	878	1915167	2	2063	1918734	1	879	1917287	1920850	1	880	1919407	2	2101	organic	correct	1922983	1	881	1921527	1925699	1	882	1923647	2	589	1926315	1	883	1925767	fop_07937.png	fop_Koala.png	fop_Mango.png	ok
63071	07/14/2021 16:53:54	1	94	53819	1929781	1	884	1927887	1931747	1	885	1930007	2	1489	inorganic	correct	1933263	1	886	1932127	1936212	1	887	1934247	2	781	1937045	1	888	1936367	1940344	1	889	1938487	2	2208	inorganic	incorrect	1942576	1	890	1940607	1945009	1	892	1944847	2	297	1945342	1	892	1944847	fap_17119.png	fap_Kissen.png	fap_Knopf.png	ok
63071	07/14/2021 16:54:11	1	95	53819	1948824	1	893	1946967	1950607	1	894	1949087	3	1169	inorganic	incorrect	1951807	1	895	1951206	1954506	1	896	1953327	3	1158	1955689	1	897	1955447	1958238	1	898	1957567	3	2087	inorganic	correct	1960354	1	899	1959687	1962886	1	900	1961807	3	961	1963886	1	900	1961807	faw_14685.png	faw_Kuechenmaschine.png	faw_Hufeisen.png	ok
63071	07/14/2021 16:54:32	1	96	53819	1966318	1	902	1966046	1969517	1	903	1968167	3	263	organic	correct	1969817	1	903	1968167	1973083	1	905	1972407	3	1188	1974299	1	905	1972407	1977281	1	907	1976647	3	913	organic	correct	1978231	1	907	1976647	1982096	1	909	1980887	4	292	1982413	1	909	1980887	fov_15193.png	fov_Fisch.png	fov_Zucchini.png	ok
