ID	DateTime	Run	Delayed_Retrieval_Trial	First_Pulse_Time	FaceRecog_OnsetTime	FaceRecog_OnsetTimeUncertainty	FaceRecog_fMRI_Pulse	FaceRecog_fMRI_PulseTime	Assoc_Retrieval_OnsetTime	Assoc_Retrieval_OnsetTimeUncertainty	Assoc_Retrieval_fMRI_Pulse	Assoc_Retrieval_fMRI_PulseTime	Assoc_Retrieval_Pressed_Button	Assoc_Retrieval_RT	Assoc_Retrieval_Response_Category	Assoc_Retrieval_Accuracy	Assoc_Retrieval_Feedback_OnsetTime	Assoc_Retrieval_Feedback_OnsetTimeUncertainty	Assoc_Retrieval_Feedback_fMRI_Pulse	Assoc_Retrieval_Feedback_fMRI_PulseTime	Retrieval_consc_Rating_OnsetTime	Retrieval_consc_Rating_OnsetTimeUncertainty	Retrieval_consc_Rating_fMRI_Pulse	Retrieval_consc_Rating_fMRI_PulseTime	Retrieval_consc_Rating_Pressed_Button	Retrieval_consc_Rating_RT	Retrieval_consc_Rating_Feedback_OnsetTime	Retrieval_consc_Rating_Feedback_OnsetTimeUncertainty	Retrieval_consc_Rating_Feedback_fMRI_Pulse	Retrieval_consc_Rating_Feedback_fMRI_PulseTime	ForcedChoice_OnsetTime	ForcedChoice_OnsetTimeUncertainty	ForcedChoice_fMRI_Pulse	ForcedChoice_fMRI_PulseTime	ForcedChoice_Pressed_Button	ForcedChoice_RT	ForcedChoice_Response_Category	ForcedChoice_Accuracy	ForcedChoice_Feedback_OnsetTime	ForcedChoice_Feedback_OnsetTimeUncertainty	ForcedChoice_Feedback_fMRI_Pulse	ForcedChoice_Feedback_fMRI_PulseTime	Recognition_consc_Rating_OnsetTime	Recognition_consc_Rating_OnsetTimeUncertainty	Recognition_consc_Rating_fMRI_Pulse	Recognition_consc_Rating_fMRI_PulseTime	Recognition_consc_Rating_Pressed_Button	Recognition_consc_Rating_RT	Recognition_consc_Rating_Feedback_OnsetTime	Recognition_consc_Rating_Feedback_OnsetTimeUncertainty	Recognition_consc_Rating_Feedback_fMRI_Pulse	Recognition_consc_Rating_Feedback_fMRI_PulseTime	Presented_Person	Presented_Target	Presented_Lure	TrialStatus
61350	08/04/2021 16:36:47	1	65	46194	1346862	1	482	1344887	1350028	1	483	1347587	3	806	organic	correct	1350861	1	484	1350286	1355193	1	485	1352987	4	257	1355492	1	485	1352987	1360474	1	487	1358386	3	639	organic	correct	1361141	1	488	1361087	1364756	1	489	1363787	4	219	1365006	1	489	1363787	fou_18966.png	fou_Feige.png	fou_Schmetterling.png	ok
61350	08/04/2021 16:37:07	1	66	46194	1369055	1	490	1366486	1372337	1	492	1371886	2	278	inorganic	correct	1372637	1	492	1371886	1376252	1	493	1374587	3	241	1376519	1	493	1374587	1380201	1	495	1379986	3	1341	inorganic	correct	1381567	1	495	1379986	1385049	1	496	1382686	4	357	1385432	1	497	1385387	fax_15310.png	fax_Klebeband.png	fax_Fahrrad.png	ok
61350	08/04/2021 16:37:25	1	67	46194	1389181	1	498	1388086	1390847	1	499	1390787	2	495	inorganic	correct	1391380	1	499	1390787	1394563	1	500	1393487	4	214	1394813	1	500	1393487	1398295	1	501	1396186	2	2012	inorganic	incorrect	1400327	1	502	1398887	1402410	1	503	1401587	3	1379	1403826	1	503	1401587	fac_02970.png	fac_Ohrring.png	fac_Haarbuerste.png	ok
61350	08/04/2021 16:37:45	1	68	46194	1406442	1	504	1404286	1408575	1	505	1406987	2	232	inorganic	correct	1408858	1	505	1406987	1413706	1	507	1412386	4	231	1413973	1	507	1412386	1417522	1	508	1415087	3	1210	inorganic	correct	1418755	1	509	1417786	1422553	1	510	1420486	4	209	1422786	1	510	1420486	faj_07849.png	faj_Parfuem.png	faj_Schuh.png	ok
61350	08/04/2021 16:38:06	1	69	46194	1427085	1	512	1425886	1430601	1	513	1428586	2	372	inorganic	correct	1431000	1	513	1428586	1434466	1	515	1433986	3	467	1434966	1	515	1433986	1438165	1	516	1436686	3	1861	inorganic	correct	1440047	1	517	1439387	1442447	1	518	1442086	4	483	1442963	1	518	1442086	fai_07637.png	fai_Foehn.png	fai_Kommode.png	ok
61350	08/04/2021 16:38:24	1	70	46194	1447578	1	520	1447487	1449711	1	520	1447487	2	1917	inorganic	correct	1451660	1	521	1450186	1453110	1	522	1452886	2	325	1453459	1	522	1452886	1458058	1	523	1455587	3	1084	inorganic	incorrect	1459174	1	524	1458286	1462190	1	525	1460986	2	1328	1463539	1	525	1460986	fan_18894.png	fan_Lampe.png	fan_Klavier.png	ok
61350	08/04/2021 16:38:43	1	71	46194	1465939	1	526	1463686	1468771	1	527	1466386	3	213	organic	correct	1469021	1	527	1466386	1472170	1	529	1471786	4	306	1472503	1	529	1471786	1476069	1	530	1474486	2	353	organic	correct	1476452	1	530	1474486	1480017	1	532	1479886	4	223	1480267	1	532	1479886	mog_03277.png	mog_Fledermaus.png	mog_Pilz.png	ok
61350	08/04/2021 16:39:02	1	72	46194	1485099	1	533	1482586	1487481	1	534	1485286	2	219	inorganic	correct	1487731	1	534	1485286	1492530	1	536	1490686	4	207	1492763	1	536	1490686	1496212	1	538	1496086	2	418	inorganic	correct	1496662	1	538	1496086	1499811	1	539	1498786	4	263	1500110	1	539	1498786	fap_17119.png	fap_Knopf.png	fap_Kissen.png	ok
61350	08/04/2021 16:39:23	1	73	46194	1503643	1	540	1501485	1505925	1	541	1504186	3	437	inorganic	incorrect	1506408	1	541	1504186	1510474	1	543	1509585	3	239	1510740	1	543	1509585	1515405	1	545	1514986	2	1008	inorganic	correct	1516438	1	545	1514986	1520037	1	546	1517685	4	224	1520287	1	546	1517685	mae_36426.png	mae_Taschenrechner.png	mae_Schach.png	ok
61350	08/04/2021 16:39:43	1	74	46194	1525235	1	547	1523086	1526818	1	548	1525785	3	663	organic	correct	1527518	1	548	1525785	1531317	1	550	1531186	2	1099	1532450	1	550	1531186	1535349	1	551	1533885	2	1898	organic	correct	1537281	1	552	1536586	1540930	1	553	1539286	3	199	1541163	1	553	1539286	mof_06901.png	mof_Spaghetti.png	mof_Hahn.png	ok
61350	08/04/2021 16:40:04	1	75	46194	1544429	1	554	1541985	1546661	1	555	1544686	3	237	organic	correct	1546928	1	555	1544686	1551343	1	557	1550085	4	277	1551643	1	557	1550085	1556175	1	559	1555485	2	667	organic	correct	1556891	1	559	1555485	1561673	1	561	1560886	4	164	1561873	1	561	1560886	moh_07125.png	moh_Muecke.png	moh_Birne.png	ok
61350	08/04/2021 16:40:25	1	76	46194	1565905	1	562	1563585	1568854	1	563	1566285	2	240	inorganic	correct	1569120	1	564	1568986	1574085	1	565	1571685	4	314	1574435	1	566	1574385	1578701	1	567	1577086	2	392	inorganic	correct	1579117	1	567	1577086	1583049	1	569	1582485	4	204	1583282	1	569	1582485	mas_41937.png	mas_Tisch.png	mas_Bueroklammer.png	ok
61350	08/04/2021 16:40:46	1	77	46194	1587248	1	570	1585186	1589730	1	571	1587885	3	315	organic	correct	1590080	1	571	1587885	1594995	1	573	1593285	3	338	1595362	1	573	1593285	1598677	1	574	1595985	3	1462	organic	correct	1600160	1	575	1598685	1603159	1	576	1601385	3	293	1603492	1	576	1601385	mot_69770.png	mot_Bison.png	mot_Hotdog.png	ok
61350	08/04/2021 16:41:06	1	78	46194	1607724	1	578	1606785	1609424	1	578	1606785	3	1314	organic	correct	1610773	1	579	1609485	1613506	1	580	1612185	3	216	1613755	1	580	1612185	1618471	1	582	1617585	3	1358	organic	correct	1619853	1	582	1617585	1624035	1	584	1622985	4	214	1624285	1	584	1622985	fov_15193.png	fov_Zucchini.png	fov_Fisch.png	ok
61350	08/04/2021 16:41:25	1	79	46194	1627601	1	585	1625685	1630217	1	586	1628385	3	355	organic	correct	1630600	1	586	1628385	1634848	1	588	1633785	3	282	1635165	1	588	1633785	1638680	1	589	1636485	3	2500	organic	incorrect	1641213	1	590	1639184	1642579	1	591	1641885	3	241	1642846	1	591	1641885	moj_11860.png	moj_Walnuss.png	moj_Blatt.png	ok
61350	08/04/2021 16:41:45	1	80	46194	1647277	1	592	1644585	1649127	1	593	1647284	2	335	inorganic	correct	1649493	1	593	1647284	1652509	1	594	1649985	4	263	1652826	1	595	1652685	1657774	1	596	1655384	3	564	inorganic	correct	1658374	1	597	1658085	1663339	1	598	1660785	4	392	1663755	1	599	1663484	mat_23754.png	mat_Feuerzeug.png	mat_Helm.png	ok
61350	08/04/2021 16:42:06	1	81	46194	1666738	1	600	1666185	1669737	1	601	1668885	2	565	organic	incorrect	1670336	1	601	1668885	1674468	1	603	1674285	2	285	1674785	1	603	1674285	1679450	1	604	1676985	2	1120	organic	correct	1680600	1	605	1679684	1683449	1	606	1682385	4	243	1683715	1	606	1682385	foe_08514.png	foe_Tannenzapfen.png	foe_Adler.png	ok
61350	08/04/2021 16:42:27	1	82	46194	1688330	1	608	1687784	1691563	1	609	1690485	3	652	organic	correct	1692246	1	609	1690485	1695561	1	610	1693184	2	276	1695861	1	610	1693184	1699610	1	612	1698585	2	1029	organic	correct	1700676	1	612	1698585	1703725	1	613	1701284	3	263	1704042	1	614	1703984	moe_23630.png	moe_Waschbaer.png	moe_Pommes.png	ok
61350	08/04/2021 16:42:47	1	83	46194	1708523	1	615	1706685	1710623	1	616	1709384	3	1791	inorganic	incorrect	1712439	1	617	1712084	1715571	1	618	1714785	2	595	1716204	1	618	1714785	1719087	1	619	1717484	2	812	inorganic	correct	1719920	1	619	1717484	1723235	1	621	1722884	4	182	1723452	1	621	1722884	maj_01546.png	maj_Krawatte.png	maj_Computermaus.png	ok
61350	08/04/2021 16:43:07	1	84	46194	1728467	1	623	1728284	1730116	1	623	1728284	2	385	inorganic	correct	1730533	1	623	1728284	1734998	1	625	1733685	4	1264	1736297	1	625	1733685	1739996	1	627	1739084	3	557	inorganic	correct	1740579	1	627	1739084	1744345	1	628	1741784	4	342	1744711	1	629	1744485	maw_22459.png	maw_Schlauchboot.png	maw_Pingpongschlaeger.png	ok
61350	08/04/2021 16:43:25	1	85	46194	1749143	1	630	1747184	1750909	1	631	1749884	3	808	inorganic	incorrect	1751759	1	631	1749884	1755874	1	633	1755284	3	249	1756157	1	633	1755284	1759456	1	634	1757984	3	2045	inorganic	correct	1761522	1	635	1760685	1763722	1	636	1763384	4	321	1764071	1	636	1763384	fag_06551.png	fag_Geschenk.png	fag_Portemonnaie.png	ok
61350	08/04/2021 16:43:43	1	86	46194	1767304	1	637	1766084	1768870	1	638	1768784	2	284	inorganic	correct	1769186	1	638	1768784	1772452	1	639	1771484	4	312	1772802	1	639	1771484	1777017	1	641	1776884	3	753	inorganic	correct	1777800	1	641	1776884	1781099	1	642	1779585	4	297	1781432	1	642	1779585	mai_23761.png	mai_Auto.png	mai_Gewehr.png	ok
61350	08/04/2021 16:44:02	1	87	46194	1784681	1	643	1782284	1787713	1	645	1787684	2	322	organic	incorrect	1788063	1	645	1787684	1791046	1	646	1790384	2	1123	1792195	1	646	1790384	1794978	1	647	1793084	3	640	organic	correct	1795644	1	647	1793084	1799759	1	649	1798484	4	235	1800043	1	649	1798484	foi_05187.png	foi_Apfelkuchen.png	foi_Pflanze.png	ok
61350	08/04/2021 16:44:21	1	88	46194	1803375	1	650	1801184	1805974	1	651	1803884	3	449	organic	correct	1806457	1	651	1803884	1809806	1	653	1809284	3	218	1810056	1	653	1809284	1814088	1	654	1811984	2	1733	organic	correct	1815854	1	655	1814684	1818153	1	656	1817384	4	354	1818536	1	656	1817384	foj_08937.png	foj_Rose.png	foj_Waffel.png	ok
61350	08/04/2021 16:44:42	1	89	46194	1822852	1	658	1822784	1824618	1	658	1822784	3	804	organic	correct	1825451	1	658	1822784	1829333	1	660	1828185	3	2169	1831532	1	661	1830884	1833615	1	661	1830884	3	1374	organic	correct	1835014	1	662	1833585	1838613	1	663	1836285	4	279	1838930	1	663	1836285	fop_07937.png	fop_Koala.png	fop_Mango.png	ok
61350	08/04/2021 16:45:02	1	90	46194	1843528	1	665	1841685	1846010	1	666	1844385	3	229	organic	correct	1846260	1	666	1844385	1849626	1	667	1847084	2	301	1849976	1	668	1849785	1854424	1	669	1852485	3	1005	organic	correct	1855457	1	670	1855184	1859173	1	671	1857885	2	205	1859406	1	671	1857885	foa_00426.png	foa_Marienkaefer.png	foa_Aubergine.png	ok
61350	08/04/2021 16:45:20	1	91	46194	1863471	1	673	1863284	1865670	1	673	1863284	3	713	organic	correct	1866420	1	674	1865985	1869769	1	675	1868684	4	404	1870202	1	675	1868684	1873185	1	676	1871384	2	1549	organic	correct	1874767	1	677	1874085	1877167	1	678	1876784	4	280	1877483	1	678	1876784	mol_11363.png	mol_Schimpanse.png	mol_Pizza.png	ok
61350	08/04/2021 16:45:40	1	92	46194	1881815	1	679	1879484	1884731	1	680	1882185	3	426	inorganic	incorrect	1885181	1	681	1884884	1889529	1	682	1887584	3	252	1889812	1	682	1887584	1893045	1	684	1892984	3	1412	inorganic	correct	1894477	1	684	1892984	1898210	1	685	1895684	4	224	1898476	1	686	1898384	far_06518.png	far_Heissluftballon.png	far_Giesskanne.png	ok
61350	08/04/2021 16:46:02	1	93	46194	1901625	1	687	1901084	1904991	1	688	1903784	2	292	inorganic	correct	1905307	1	688	1903784	1909556	1	690	1909184	3	264	1909856	1	690	1909184	1913321	1	691	1911884	3	1174	inorganic	correct	1914521	1	691	1911884	1918736	1	693	1917284	3	195	1918969	1	693	1917284	fal_07977.png	fal_Buegeleisen.png	fal_Korb.png	ok
61350	08/04/2021 16:46:20	1	94	46194	1923384	1	695	1922684	1925017	1	695	1922684	2	357	organic	incorrect	1925400	1	695	1922684	1928816	1	697	1928084	3	229	1929082	1	697	1928084	1933214	1	698	1930784	3	1648	organic	incorrect	1934897	1	699	1933484	1938029	1	700	1936184	2	184	1938246	1	700	1936184	mos_23223.png	mos_Traube.png	mos_Eintagsfliege.png	ok
61350	08/04/2021 16:46:41	1	95	46194	1942311	1	702	1941584	1944910	1	703	1944284	2	1497	organic	incorrect	1946443	1	703	1944284	1950175	1	705	1949684	3	285	1950509	1	705	1949684	1955224	1	707	1955084	3	1421	organic	correct	1956673	1	707	1955084	1959189	1	708	1957784	3	1542	1960755	1	709	1960483	foc_02664.png	foc_Brombeere.png	foc_Eule.png	ok
61350	08/04/2021 16:47:01	1	96	46194	1963154	1	709	1960483	1965570	1	710	1963184	3	690	organic	correct	1966287	1	711	1965884	1969769	1	712	1968583	4	1179	1970985	1	712	1968583	1974334	1	714	1973984	2	411	organic	correct	1974767	1	714	1973984	1979415	1	716	1979384	4	324	1979765	1	716	1979384	fot_06092.png	fot_Taube.png	fot_Salat.png	ok
